Ticker,run,hour,minute,intRank, perRank, lastPrice , currentPrice ,alertVal
MSDIW,12,8,54,-1,-0.0016611018363939607,0.72,0.7188,0
MHGC,12,8,54,0,-0.004382941470781197,2.22,2.21,0
MOSY,12,8,54,1,-0.014767897354994473,0.4401,0.4236,0
MDM,12,8,54,1,4.961412093619543E-5,4.7,4.7,0
MRVC,12,8,54,0,-0.009578983994432787,12.12,12.0,0
MSBF,12,8,54,0,-0.0020431622304467843,13.67,13.64,0
MFLX,12,8,54,0,-3.5550728594046675E-4,23.13,23.12,0
MYOK,12,8,54,-1,0.0031846953043097514,14.96,15.0,0
MYOS,12,8,54,-1,-0.013036962128991877,1.97,1.9436,0
MYRG,12,8,54,4,0.005773556882270613,25.355,25.5,1
NBRV,12,8,54,-1,-0.02083552436154761,7.73,7.56,0
NAKD,12,8,54,-1,-0.042803050510969366,1.47,1.4001,0
NNDM,12,8,54,-1,-0.0025726002495401776,6.9,6.88,0
NANO,12,8,54,-1,-0.002575601133476483,22.18,22.12,0
NSTG,12,8,54,-3,-0.013364891794387308,13.81,13.62,0
NH,12,8,54,2,0.020528995559199355,12.482,12.59,0
NK,12,8,54,1,-0.010448774883479015,6.4344,6.5,0
NSSC,12,8,54,-1,0.003198482662783997,7.0215,7.1,0
NTRA,12,8,54,-1,0.02666462534045018,12.61,12.525,0
NAUH,12,8,54,0,-0.020469303584127404,1.8356,1.84,0
NCMI,12,8,54,0,0.0025614999829133107,15.9,15.92,0
NCOM,12,8,54,-1,-0.008188145830797685,23.99,23.8,0
NGHC,12,8,54,3,0.005677382548321801,21.31,21.37,0
NHLD,12,8,54,-1,-0.0015902580134575317,3.09,3.09,0
NRCIA,12,8,54,2,-0.014955353953579224,15.43,15.47,0
NSEC,12,8,54,-1,-0.017125765614553964,19.1044,19.1044,0
NAII,12,8,54,-3,-0.0028114908308632044,10.577,10.569,0
NATR,12,8,54,1,0.010916619799143006,11.4,11.39,0
NAVI,12,8,54,0,0.004763728422756878,13.91,13.945,0
NCIT,12,8,54,1,0.011945077492763972,13.96,14.14,0
NKTR,12,8,54,-1,-0.0015752583226799908,15.335,15.425,0
NEO,12,8,54,1,0.014556423825855369,9.14,9.25,0
NEON,12,8,54,0,-0.005457052593615066,1.51,1.51,0
NEOS,12,8,54,0,-0.006399872126348622,8.41,8.41,0
NEOT,12,8,54,-2,-0.02846899759821111,0.9879,0.96,0
NVCN,12,8,54,-1,-0.003163835772136951,0.4689,0.47,0
NEPT,12,8,54,3,0.01859062617375539,0.97,0.9666,1
UEPS,12,8,54,-2,-0.005584875888599616,10.37,10.37,0
NETE,12,8,54,2,-0.024477318343884863,2.039,2.03,0
NTAP,12,8,54,2,1.0732670721954034E-4,25.42,25.26,0
NLST,12,8,54,1,0.005731914733338317,1.47,1.4549,0
NTCT,12,8,54,2,0.005509862194498026,24.53,24.29,0
NTWK,12,8,54,0,-0.0032468721187871447,6.01,5.85,0
CUR,12,8,54,-4,-0.0052087552359179785,0.265,0.2578,0
NDRM,12,8,54,-2,-0.00823677323486734,17.09,16.925,0
NURO,12,8,54,-1,4.265812651230473E-4,1.67,1.7,0
NUROW,12,8,54,0,0.0,0.1997,0.1997,0
NYMT,12,8,54,2,1.6939058582038195E-5,6.2527,6.24,0
NYMTO,12,8,54,0,1.7720207204821158E-6,23.17,23.14,0
NYMTP,12,8,54,0,8.357910425821763E-4,23.165,22.76,0
NLNK,12,8,54,-2,-0.0014615363938494715,10.8525,10.9599,0
NWS,12,8,54,2,0.0032597300758303955,12.975,12.88,0
NWSA,12,8,54,2,0.0026438921443036056,12.49,12.36,0
NEWS,12,8,54,2,0.03145482612781128,9.775,8.82,0
NEWT,12,8,54,2,0.0017159094608108025,12.68,12.56,0
NXEO,12,8,54,1,0.013489449316727464,8.65,8.76,0
NXEOU,12,8,54,0,0.0,9.204,9.204,0
NXEOW,12,8,54,-1,-0.027310924369747778,0.7,0.68,0
NVET,12,8,54,0,3.347716113673554E-5,5.17,5.17,0
NFEC,12,8,54,0,-0.021770892687508377,0.751,0.727,0
EGOV,12,8,54,2,0.015453337148024923,22.77,23.11,0
NICK,12,8,54,0,1.1132741230296265E-4,10.65,10.65,0
NIHD,12,8,54,-2,-0.028196656819787103,3.26,3.161,0
NVLS,12,8,54,-1,-0.016080686706715544,4.66,4.58,0
NMIH,12,8,54,2,0.01040642679814303,5.94,6.0,0
NNBR,12,8,54,2,0.021907045110605514,15.54,15.865,0
NDLS,12,8,54,0,0.006898846569157682,9.99,10.05,0
NSYS,12,8,54,0,0.0,3.77,3.77,0
NBN,12,8,54,-1,-0.02180330609556201,11.25,10.9701,0
NTIC,12,8,54,-1,-3.954049698795596E-4,12.59,12.585,0
NFBK,12,8,54,-2,-0.0012616152731285484,15.29,15.27,0
NWBI,12,8,54,0,0.001034450901231679,15.12,15.135,0
NWBO,12,8,54,2,0.0357791893730229,0.5101,0.5268,0
NWBOW,12,8,54,0,0.0,0.43,0.43,0
NWPX,12,8,54,-2,-0.009497904683059782,11.18,11.07,0
NVFY,12,8,54,0,-0.06659924197087572,0.48,0.4456,0
NVMI,12,8,54,-2,-8.494640613131643E-4,11.52,11.51,0
NVDQ,12,8,54,-2,-0.009608050265022145,9.2,9.11,0
NOVT,12,8,54,0,-5.59345377905548E-4,16.26,16.25,0
MIFI,12,8,54,2,0.02817410598773525,1.5299,1.57,0
NVAX,12,8,54,0,0.01481405100432899,7.51,7.62,0
NVCR,12,8,54,0,0.01293803637431101,11.4592,11.6032,0
NVGN,12,8,54,0,3.243026628724667E-4,1.9,1.9001,0
NUAN,12,8,54,0,6.204865783208834E-4,16.25,16.26,0
NMRX,12,8,54,0,0.022642233481230862,7.71,7.88,0
NUTR,12,8,54,-1,-0.002835109964743129,24.62,24.55,0
NVTR,12,8,54,0,-0.00490041095371153,7.0,6.96,0
QQQX,12,8,54,-3,-2.08963586407622E-5,18.2,18.1982,0
NXTM,12,8,54,0,0.0018597950580677384,21.56,21.6,0
NXTD,12,8,54,0,0.19351712629947548,0.5535,0.6055,0
NXTDW,12,8,54,0,0.0,0.1956,0.1956,0
NYMX,12,8,54,0,0.01678272063746445,3.2001,3.25,0
OIIM,12,8,54,0,0.0,1.58,1.58,0
OVLY,12,8,54,0,0.0,9.53,9.53,0
OASM,12,8,54,2,0.038763339929923965,3.2512,3.35,0
OBCI,12,8,54,0,0.0,2.2335,2.2335,0
OPTT,12,8,54,-4,-0.10799668412213237,6.31,6.1,0
ORIG,12,8,54,1,0.007293302623785317,2.51,2.435,0
OSHC,12,8,54,3,0.009717888763536025,22.0,22.0077,0
OCFC,12,8,54,2,0.010601579018677908,18.81,18.9,0
OCRX,12,8,54,1,0.13573800252350113,2.76,2.69,0
OCLR,12,8,54,1,0.014250323474631595,5.2625,5.2,0
OFED,12,8,54,0,0.0,19.9,19.9,0
OCUL,12,8,54,1,0.032884811433231076,5.04,5.08,0
OCLS,12,8,54,-1,-0.0012838200130448636,4.455,4.411,0
OCLSW,12,8,54,3,0.08168413210674905,0.26,0.2647,0
OMEX,12,8,54,0,-0.021234094498945796,3.0,3.06,0
ODP,12,8,54,0,0.007651887807713342,3.4,3.395,0
OFS,12,8,54,3,0.018253850043736176,13.5299,13.64,0
OHAI,12,8,54,-2,-0.015865619606343598,2.449,2.4,0
OVBC,12,8,54,0,0.0,21.93,21.93,0
OHRP,12,8,54,0,-0.013227459791918804,2.6055,2.55,0
OLBK,12,8,54,2,0.0037577104789476875,18.729,18.7499,0
ONB,12,8,54,-1,-3.206912817154497E-4,13.12,13.15,0
OPOF,12,8,54,1,1.8200963234159002E-4,19.54,19.58,0
OSBC,12,8,54,1,3.3113704409486536E-4,7.28,7.18,0
OSBCP,12,8,54,0,9.336009033510031E-9,10.35,10.349,0
OLLI,12,8,54,3,0.007734188531845567,25.715,24.93,1
OMER,12,8,54,1,-0.013438561990022777,11.51,11.55,0
ON,12,8,54,-3,-0.005677170369534159,9.47,9.4,0
OTIV,12,8,54,-1,-0.013920161046625353,1.27,1.26,0
ONS,12,8,54,2,0.0020894324999695124,3.25,3.28,0
ONSIW,12,8,54,0,0.0,0.37,0.37,0
ONSIZ,12,8,54,0,0.0,0.4201,0.4201,0
OGXI,12,8,54,1,-0.03410304022892683,0.9369,0.94,0
OMED,12,8,54,3,8.939714509155827E-4,12.54,12.55,0
ONTX,12,8,54,0,8.100396529610266E-4,4.7125,4.74,0
ONCS,12,8,54,2,0.0011322732704427234,1.6401,1.6,0
OHGI,12,8,54,0,-0.02354465871339642,0.8299,0.81,0
ONVI,12,8,54,-1,-0.0026953783051344646,3.69,3.69,0
OPXA,12,8,54,3,0.0027238980889484473,4.3,4.3188,0
OPXAW,12,8,54,2,0.03528135294568303,0.076,0.08,0
OPGN,12,8,54,0,9.189703847455391E-5,1.36,1.3731,0
OPGNW,12,8,54,0,0.0,0.125,0.125,0
OPK,12,8,54,0,7.049530081725593E-5,10.002,9.98,0
OBAS,12,8,54,0,0.0,7.4001,7.4001,0
OCC,12,8,54,1,0.08495492949095332,2.34,2.34,0
OPHC,12,8,54,0,0.0,4.22,4.22,0
ORMP,12,8,54,0,0.006031779367971904,8.15,8.1352,0
OSUR,12,8,54,-1,-0.006875830284747628,6.33,6.39,0
ORBC,12,8,54,-2,-0.0036593568272941927,10.43,10.46,0
OREX,12,8,54,1,0.02179529773046497,3.92,3.89,0
SEED,12,8,54,-2,-0.003871335645135787,2.04,2.02,0
OACQ,12,8,54,0,0.0,10.22,10.22,0
OACQR,12,8,54,0,0.0,0.159,0.159,0
OACQU,12,8,54,0,0.0,10.55,10.55,0
OACQW,12,8,54,1,0.03174757281553382,0.0721,0.0721,0
OESX,12,8,54,0,0.01731417201059484,1.2302,1.25,0
ORIT,12,8,54,-2,-0.0034287166076408396,16.6,16.591,0
ORRF,12,8,54,-1,-0.005025198320912154,19.17,19.05,0
OSIR,12,8,54,2,0.009998906087191346,5.1885,5.17,0
OSN,12,8,54,0,0.02234798459866326,0.71,0.72,0
OTEL,12,8,54,0,0.02156323588682863,4.3,4.3,0
OTIC,12,8,54,3,0.021057049312073566,14.98,15.0,0
OVAS,12,8,54,0,0.02537423689993334,5.225,5.17,0
OSTK,12,8,54,0,-0.01450831805296739,16.65,16.63,0
OXBR,12,8,54,0,6.378140508833674E-5,4.9619,4.99,0
OXBRW,12,8,54,0,0.0,0.59,0.59,0
OXFD,12,8,54,1,0.02081756247178141,8.99,9.0,0
OXLC,12,8,54,0,0.0011334828014906962,8.99,9.0099,0
PFIN,12,8,54,-2,0.005766993873511397,9.296,9.29,0
PTSI,12,8,54,2,0.008061104286908273,18.155,18.27,0
PACE,12,8,54,-1,-0.013476583240166111,9.75,9.75,0
PACEU,12,8,54,0,0.0,10.0008,10.0008,0
PACEW,12,8,54,0,0.0,0.2201,0.2201,0
PACB,12,8,54,0,0.006433045918559057,7.96,8.01,0
PCBK,12,8,54,0,-6.067400838844358E-4,16.33,16.33,0
PEIX,12,8,54,2,0.02271848138547503,6.02,5.97,0
PMBC,12,8,54,2,-0.012086150659084366,7.03,7.06,0
PPBI,12,8,54,-2,-0.0035841590167554633,25.84,25.8349,0
PAAC,12,8,54,0,0.0,10.12,10.12,0
PAACR,12,8,54,1,0.06985294117647067,0.17,0.17,0
PAACU,12,8,54,0,0.0,10.6,10.6,0
PAACW,12,8,54,0,0.0,0.095,0.095,0
PTIE,12,8,54,2,0.005415729032829114,2.25,2.26,0
PAAS,12,8,54,0,-0.004494126361910046,18.75,18.8599,0
PANL,12,8,54,0,0.0,2.35,2.35,0
FRSH,12,8,54,0,0.012812137176511784,7.22,7.31,0
PRTK,12,8,54,0,-0.004133308513725164,13.12,13.29,0
PCYG,12,8,54,0,-0.012472647175371873,10.5,10.6,0
PSTB,12,8,54,2,0.01292090155366365,7.5,7.595,0
PKBK,12,8,54,0,0.0,13.15,13.15,0
PRKR,12,8,54,-4,-0.08050579057884098,6.3244,6.23,0
PARN,12,8,54,1,0.013376902521203684,1.51,1.52,0
PTNR,12,8,54,0,-6.07288436547393E-4,4.7,4.88,0
PBHC,12,8,54,1,0.025441048034934625,11.7413,11.7413,0
PNBK,12,8,54,0,0.0,13.45,13.45,0
PATI,12,8,54,0,0.0,21.31,21.31,0
PEGI,12,8,54,-2,0.00558146463766097,23.78,23.72,0
PTEN,12,8,54,-1,-0.011820139476191234,20.955,20.8,0
PAVMU,12,8,54,0,0.0,14.0,14.0,0
PYDS,12,8,54,0,-0.015199426365025585,1.2,1.1801,0
PBBI,12,8,54,1,0.009298696816154323,8.581,8.6,0
PCCC,12,8,54,2,0.018023428624967613,25.4999,25.67,0
PCMI,12,8,54,1,0.016107900557133084,11.35,11.37,0
PCTI,12,8,54,1,0.004132092019159326,4.86,4.88,0
PDFS,12,8,54,2,0.01142214973752,14.99,15.145,0
PDLI,12,8,54,-1,0.00802702854479751,3.3485,3.375,0
PDVW,12,8,54,2,0.014726500007197892,23.04,23.3737,0
SKIS,12,8,54,1,0.013617204428847876,4.7076,4.77,0
PGC,12,8,54,0,-0.00540347479495382,20.35,20.24,0
PCO,12,8,54,0,-0.03917505036383368,0.5736,0.5508,0
PENN,12,8,54,0,-0.02269374785200383,14.07,13.745,0
PFLT,12,8,54,0,4.5015023764180973E-7,12.65,12.65,0
PNNT,12,8,54,-2,0.008422022560996887,7.1412,7.2001,0
PTXP,12,8,54,-2,-0.010236636888461773,16.02,15.85,0
PEBO,12,8,54,1,0.0031998003474624625,22.05,22.12,0
PEBK,12,8,54,1,0.006763181212825399,19.35,19.48,0
PFBX,12,8,54,0,0.0,10.67,10.67,0
PBCT,12,8,54,-1,-0.004829383451270184,15.4,15.325,0
PUB,12,8,54,1,0.0012692821121288583,17.89,17.91,0
PRCP,12,8,54,0,0.03616302765250122,4.82,4.99,0
PPHM,12,8,54,0,0.032342266234059086,0.37,0.3816,0
PPHMP,12,8,54,1,0.024241237903524036,18.9,19.35,0
PRFT,12,8,54,4,0.0010963912822841786,21.37,21.39,1
PFMT,12,8,54,2,0.03201728181361914,1.96,1.94,0
PERF,12,8,54,-1,0.004432638314538398,2.489,2.41,0
PERI,12,8,54,0,0.0017686072218128304,1.18,1.16,0
PESI,12,8,54,1,0.03871627195703353,4.82,4.97,0
PTX,12,8,54,-1,-0.002436869467324354,0.518,0.5051,0
PERY,12,8,54,-1,0.01092029196214283,21.94,21.93,0
PGLC,12,8,54,3,0.002394882819980692,4.755,4.85,0
PETS,12,8,54,-3,-4.2353262478322246E-4,19.5,19.4112,0
PFSW,12,8,54,0,5.669099622093894E-4,10.2,10.19,0
PGTI,12,8,54,0,2.885896731238554E-4,11.805,11.78,0
PZRX,12,8,54,-1,-0.03025702367807629,4.18,4.16,0
PHII,12,8,54,1,0.005927684299411588,20.0617,21.24,0
PHIIK,12,8,54,0,-0.009483127665131503,20.08,19.57,0
PAHC,12,8,54,0,2.1868659975149592E-4,20.45,20.36,0
PHMD,12,8,54,-1,-0.013826661082033481,0.262,0.2713,0
PLAB,12,8,54,-1,-0.005190839070804356,9.275,9.3,0
PICO,12,8,54,-1,0.0021143213643809566,10.16,10.12,0
PIRS,12,8,54,0,-0.010031599559597289,1.705,1.6725,0
PME,12,8,54,1,0.03171605824080767,1.18,1.01,0
PNK,12,8,54,2,0.0037032883034021965,10.92,10.88,0
PPSI,12,8,54,0,0.0,5.8903,5.8903,0
PXLW,12,8,54,0,4.026038288453687E-4,2.0788,2.05,0
PLPM,12,8,54,2,0.009909646680809115,4.13,4.13,0
PLUG,12,8,54,0,0.01181607759600193,1.72,1.72,0
PLBC,12,8,54,0,0.0,9.35,9.35,0
PSTI,12,8,54,0,-0.006149040113133988,1.4407,1.46,0
PBSK,12,8,54,0,0.0,17.8,17.8,0
PNTR,12,8,54,1,0.015575689025431206,5.75,5.65,0
PCOM,12,8,54,2,0.005816125826938273,9.06,9.11,0
PLCM,12,8,54,1,3.950896211214359E-6,12.31,12.32,0
BPOPM,12,8,54,0,1.0020192555413535E-4,22.3559,22.5,0
BPOPN,12,8,54,1,0.008620689655172384,23.4,23.4,0
PBIB,12,8,54,0,0.0018068887634104872,1.61,1.65,0
PTLA,12,8,54,2,0.008689666210923123,22.46,22.24,0
PBPB,12,8,54,0,0.005332039403346657,13.125,13.23,0
PSIX,12,8,54,0,-0.004834335778916385,19.87,19.0199,0
PDBC,12,8,54,0,2.836462766001328E-5,17.1999,17.16,0
IDLB,12,8,54,0,1.1973643615690558E-7,25.025,25.03,0
PAGG,12,8,54,0,0.0,23.69,23.69,0
LALT,12,8,54,0,0.0,22.66,22.66,0
PSCE,12,8,54,2,0.004469204608606313,16.0655,16.0577,0
PRAN,12,8,54,-2,-0.014615780573822606,4.67,4.65,0
PFBI,12,8,54,0,0.006198507860239403,17.255,17.2,0
LENS,12,8,54,1,4.933407410870651E-4,5.2083,5.3,0
PRGX,12,8,54,-1,0.001726088218846439,5.2843,5.27,0
PBMD,12,8,54,0,-0.0032028267057150504,0.9243,0.921,0
PRMW,12,8,54,1,0.0065524343169190095,11.29,11.5,0
PRIM,12,8,54,4,0.008973789852081533,19.24,19.32,1
PY,12,8,54,0,0.0,25.45,25.45,0
PRZM,12,8,54,1,0.007888206001323079,0.257,0.2581,0
PDEX,12,8,54,-2,-0.03133937523462741,5.88,5.74,0
IPDN,12,8,54,1,0.003445274525876313,0.5785,0.5603,0
PFIE,12,8,54,1,0.009004812917248884,1.14,1.14,0
PGNX,12,8,54,1,0.02342578789097148,5.38,5.2263,0
DNAI,12,8,54,0,0.034431503039243735,2.08,2.07,0
PRPH,12,8,54,1,0.014906832298136661,1.38,1.4,0
PRQR,12,8,54,-1,-0.018063840535477528,4.7509,4.7509,0
UBIO,12,8,54,3,0.02628805220413638,25.25,25.28,1
SQQQ,12,8,54,-3,-0.016630296600101926,16.06,16.025,0
PSEC,12,8,54,-1,6.211591343174396E-4,8.319,8.305,0
PRTO,12,8,54,-2,0.0028504195989126346,8.77,8.38,0
PTI,12,8,54,0,0.00913435234483459,11.2,11.4,0
PWX,12,8,54,0,0.0,15.74,15.74,0
PVBC,12,8,54,0,0.0,16.22,16.22,0
PROV,12,8,54,-1,-0.01994252350913142,18.7,18.37,0
PBIP,12,8,54,1,3.291978224811906E-4,14.4697,14.17,0
PSDV,12,8,54,0,-0.017696100280848687,3.325,3.2601,0
PMD,12,8,54,0,3.3209462226868255E-4,14.3298,14.23,0
PTCT,12,8,54,0,-0.00878086070203023,7.13,6.96,0
PULM,12,8,54,0,-0.013688797104430349,2.199,2.225,0
PLSE,12,8,54,0,4.415011037527637E-5,4.5,4.53,0
PCYO,12,8,54,0,0.0,4.4,4.4,0
PXS,12,8,54,1,0.030032230519392973,3.3687,3.3861,0
QADA,12,8,54,1,3.1217939780500865E-5,19.36,19.24,0
QADB,12,8,54,0,0.0,17.16,17.16,0
QGEN,12,8,54,1,9.193955612033476E-5,22.34,22.11,0
QIWI,12,8,54,1,0.004143046285985999,12.16,12.17,0
QLGC,12,8,54,2,6.976026355532379E-4,15.06,14.9901,0
QLTI,12,8,54,1,0.018657930684182804,1.38,1.41,0
QSII,12,8,54,-3,-0.0014981837182755022,12.66,12.62,0
QBAK,12,8,54,-2,-0.09269047549384568,4.79,4.72,0
QRHC,12,8,54,-1,-0.050846963144741825,0.309,0.3003,0
QUIK,12,8,54,-4,-0.013672621514883567,0.9302,0.9301,0
QDEL,12,8,54,0,0.05313695178602397,20.535,20.61,0
QPAC,12,8,54,1,0.002028380975749353,9.9,9.9,0
QPACU,12,8,54,0,0.0,10.05,10.05,0
QPACW,12,8,54,0,0.0,0.17,0.17,0
QNST,12,8,54,-1,-0.004790226693685711,3.97,3.97,0
QUMU,12,8,54,-1,-0.010498588562446887,4.6,4.6,0
QTNT,12,8,54,-1,-0.026646189123200603,7.29,7.29,0
RRD,12,8,54,1,-0.0032911213306663404,17.98,17.98,0
RADA,12,8,54,-1,-0.0378366578546824,0.72,0.72,0
RDCM,12,8,54,2,0.004018918119987593,13.48,13.5,0
ROIA,12,8,54,0,-0.01586439923648244,3.07,3.0,0
ROIAK,12,8,54,1,-0.021444507911377846,3.05,3.0611,0
RSYS,12,8,54,-2,-0.03140379032756599,5.2409,5.25,0
RDNT,12,8,54,0,0.0017815695662484511,5.74,5.74,0
RDWR,12,8,54,-1,0.006611349177535764,12.4,12.4,0
RMBS,12,8,54,-1,-0.002521494495398371,12.87,12.8665,0
RAND,12,8,54,0,0.0,3.478,3.478,0
RLOG,12,8,54,0,2.3288309268747198E-4,1.14,1.13,0
RNDB,12,8,54,0,2.48928609437659E-4,12.5713,12.45,0
RPD,12,8,54,0,0.005074520357875391,12.71,12.77,0
RPTP,12,8,54,2,0.012842884506872937,5.98,5.995,0
RAVE,12,8,54,2,0.015203330384183958,4.0,4.02,0
RAVN,12,8,54,-2,-0.006029525356633588,19.3601,19.43,0
RICK,12,8,54,2,0.0031803656804446833,10.3,10.2419,0
RCMT,12,8,54,1,1.3609175359903004E-4,5.77,5.73,0
RLOC,12,8,54,-2,-0.0017435438658883135,4.5763,4.572,0
RDI,12,8,54,2,0.005569902314059207,13.56,13.42,1
RDIB,12,8,54,0,0.002150537634408589,13.95,13.5,0
RGSE,12,8,54,4,0.029987461333834897,5.146,4.97,1
RELY,12,8,54,-2,-0.001193135087566426,8.03,8.03,0
RNWK,12,8,54,-1,3.4670020731572895E-4,4.13,4.18,0
RP,12,8,54,0,-4.203459211818382E-4,23.69,23.805,0
RETA,12,8,54,0,0.020688946610244386,18.3,17.779,0
DAX,12,8,54,0,7.066325541003025E-7,23.546,23.56,0
QYLD,12,8,54,1,5.242502616054426E-5,21.9249,21.81,0
RCON,12,8,54,-1,9.745381391348847E-4,1.2551,1.23,0
REPH,12,8,54,-1,-0.0024769049391468586,7.831,7.8101,0
RRR,12,8,54,2,0.006807455320021439,22.44,22.57,0
RDHL,12,8,54,-1,-0.02025643577679689,11.585,11.65,0
RGNX,12,8,54,0,-0.003481177513484205,7.69,7.75,0
DFVS,12,8,54,0,0.0,24.4425,24.4425,0
DLBS,12,8,54,0,0.005531327836177616,12.265,11.74,0
DSLV,12,8,54,-2,-0.0020209350058876686,19.0372,19.15,0
DTYS,12,8,54,-1,0.01267093964027977,12.4,12.26,0
GLDI,12,8,54,0,0.001241630436506414,10.55,10.6199,0
SLVO,12,8,54,1,0.004223060189147785,10.519,10.559,0
TAPR,12,8,54,0,0.0,17.25,17.25,0
TVIX,12,8,54,-3,-0.02887236279177767,1.48,1.48,0
TVIZ,12,8,54,0,-0.01722753026661023,10.39,10.42,0
UGLD,12,8,54,2,-0.005504802044119382,13.5415,13.6225,0
VIIX,12,8,54,-1,-0.01749822424118203,15.55,15.59,0
VIIZ,12,8,54,0,0.0,14.07,14.07,0
RGLS,12,8,54,0,0.041196762262563025,3.43,3.419,0
RELV,12,8,54,0,0.018025285665551966,0.66,0.6703,0
RLYP,12,8,54,0,0.001809587909930764,20.14,20.42,0
MARK,12,8,54,-1,-0.016720101760715395,4.21,4.3,0
REGI,12,8,54,2,0.0028340041356301506,8.9,8.9,0
RNVA,12,8,54,-3,-0.06135263727589941,0.29,0.2863,0
RCII,12,8,54,-1,-0.003948836636780669,12.91,13.09,0
RTK,12,8,54,1,-0.010586820588567145,2.66,2.6499,0
RPRX,12,8,54,-5,-0.014201997845903931,1.6675,1.656,0
FRBK,12,8,54,0,-0.027049713491898796,4.32,4.32,0
REFR,12,8,54,1,0.014841091716189657,3.43,3.45,0
RESN,12,8,54,0,0.0016513465661744386,4.425,4.355,0
REXI,12,8,54,2,0.0020502247491698492,9.77,9.78,0
RECN,12,8,54,-2,-0.005230398421840576,15.12,14.99,0
ROIC,12,8,54,1,0.004499469401177111,22.44,22.55,0
SALE,12,8,54,4,0.006168762956892022,8.16,8.18,1
RTRX,12,8,54,-1,-0.01547622693128984,17.55,17.9,0
RVNC,12,8,54,3,0.018050988057256013,13.97,13.96,1
RVLT,12,8,54,0,-0.014336511608850272,6.51,6.45,0
RWLK,12,8,54,1,-0.006438392567592877,6.8592,6.98,0
REXX,12,8,54,-1,-0.009823998003322381,0.6535,0.65,0
RFIL,12,8,54,1,0.046177600129243906,2.28,2.29,0
RGCO,12,8,54,0,0.0,24.8285,24.8285,0
RIBT,12,8,54,0,1.2148435135721919E-4,1.5601,1.5448,0
RIBTW,12,8,54,0,0.05,0.315,0.3,0
RELL,12,8,54,0,6.069926864623232E-6,5.38,5.3778,0
RIGL,12,8,54,2,0.02305881196864474,2.22,2.23,0
NAME,12,8,54,1,8.998218887414089E-5,11.8,11.865,0
RNET,12,8,54,-3,-0.022770205826647523,13.17,13.22,0
RTTR,12,8,54,0,0.0,1.46,1.46,0
RVSB,12,8,54,-1,-0.006048387096774244,4.93,4.93,0
RLJE,12,8,54,0,0.0,2.3,2.3,0
RMGN,12,8,54,1,0.001116692205616757,1.15,1.14,0
ROBO,12,8,54,0,-0.0011776507671877124,25.8599,25.67,0
FUEL,12,8,54,-1,-0.016083705098888252,2.37,2.33,0
RMTI,12,8,54,0,-0.009430459183542642,7.7,7.7266,0
RCKY,12,8,54,1,0.010717525134864934,12.3,12.35,0
RMCF,12,8,54,0,-4.531636084881621E-4,10.3675,10.395,0
ROKA,12,8,54,0,0.003810754648608257,0.659,0.64,0
ROSG,12,8,54,-1,-0.008671410243097817,1.1,1.0901,0
ROVI,12,8,54,0,-0.008167458593390457,17.455,17.3,0
RBPAA,12,8,54,2,1.3149980958179416E-4,2.6868,2.7,0
TALL,12,8,54,0,0.0,21.6,21.6,0
RPXC,12,8,54,-2,-0.00702390581596311,9.78,9.8,0
RTIX,12,8,54,0,-0.010536216726416546,3.85,3.74,0
RBCN,12,8,54,0,-0.02276186509651404,0.64,0.625,0
RUSHA,12,8,54,2,0.005626738465571583,22.09,22.21,0
RUSHB,12,8,54,0,0.0016269555045239645,22.16,22.16,0
RUTH,12,8,54,1,0.0020196258625911094,15.76,15.79,0
RXII,12,8,54,-1,0.003547287882287758,2.32,2.32,0
STBA,12,8,54,1,4.9135663660311666E-5,25.72,25.72,0
SANW,12,8,54,0,0.005703940625504119,4.5152,4.54,0
SBRA,12,8,54,0,0.0049734665136134,22.08,22.18,0
SAEX,12,8,54,0,0.12585549507445518,0.2076,0.2289,0
SGNT,12,8,54,2,4.872354948741572E-6,21.71,21.71,0
SAJA,12,8,54,0,1.5605493133583146E-6,4.0,4.0,0
SALM,12,8,54,-2,-1.448443112008512E-4,7.69,7.68,0
SGMO,12,8,54,0,0.0018857265070416401,5.72,5.7289,0
GCVRZ,12,8,54,2,0.049490475347413784,0.2397,0.2485,0
SPNS,12,8,54,4,5.341938377433249E-5,12.62,12.62,1
SRPT,12,8,54,0,0.004398785306019675,20.85,20.93,0
SBFG,12,8,54,0,5.148552013861038E-4,10.85,10.85,0
SBFGP,12,8,54,0,0.0,12.3,12.3,0
SMIT,12,8,54,0,0.0,1.79,1.79,0
SCHN,12,8,54,4,0.001087979540824001,19.94,19.96,1
SCLN,12,8,54,1,0.0012697736870618467,13.1581,13.3,0
SGMS,12,8,54,-2,-0.003599583742999117,10.15,10.09,0
SQI,12,8,54,0,-2.8208659112702187E-4,17.69,17.695,0
SCYX,12,8,54,-2,-0.014422247995601406,2.0199,1.99,0
SEAC,12,8,54,2,0.008628450461524665,3.205,3.245,0
SBCF,12,8,54,2,0.0054075077971217165,16.75,16.86,0
STX,12,8,54,2,0.01407177851434532,30.1,29.715,0
SHIP,12,8,54,0,0.0,2.06,2.06,0
SRSC,12,8,54,1,0.014957796152776497,2.85,2.85,0
SHLD,12,8,54,3,0.006195892168712806,14.65,14.41,1
SHLDW,12,8,54,0,0.0,4.18,4.18,0
SHOS,12,8,54,-2,-0.0037715763180355844,6.9,6.81,0
