Ticker,run,hour,minute,intRank, perRank, lastPrice , currentPrice ,alertVal
MFLX,8,8,54,1,0.006474496016512755,23.13,23.279,0
MYOK,8,8,54,-1,3.1146272682133855E-4,14.96,14.96,0
MYOS,8,8,54,0,1.8202654971725442E-4,1.97,1.97,0
MYRG,8,8,54,2,0.002989929042311887,25.355,25.43,0
NBRV,8,8,54,-1,-0.02270754225839349,7.73,7.55,0
NAKD,8,8,54,-1,-0.04517703545956634,1.47,1.4001,0
NNDM,8,8,54,-1,-0.0028901247050893823,6.9,6.88,0
NANO,8,8,54,-1,-0.002673932414608894,22.18,22.12,0
NSTG,8,8,54,-3,-0.004924860850913413,13.81,13.74,0
NH,8,8,54,0,0.02004830220991336,12.59,12.585,0
NK,8,8,54,1,-0.01055682841157449,6.455,6.5,0
NSSC,8,8,54,1,0.012872672820060965,7.13,7.17,0
NTRA,8,8,54,1,0.025353262227964857,12.5,12.51,0
NAUH,8,8,54,0,-0.015583043728279525,1.84,1.85,0
NCMI,8,8,54,0,0.005048439775122173,15.89,15.96,0
NCOM,8,8,54,-1,-0.008238010923432888,23.92,23.8,0
NGHC,8,8,54,3,0.005198659495745991,21.3,21.36,0
NHLD,8,8,54,-2,-0.004847450763290363,3.09,3.08,0
NRCIA,8,8,54,0,-0.015334151791082017,15.59,15.47,0
NSEC,8,8,54,-1,-0.017447201573343847,19.1044,19.1044,0
NAII,8,8,54,-1,-0.007498024105589647,10.51,10.52,0
NATR,8,8,54,3,0.012592609273344244,11.4,11.41,0
NAVI,8,8,54,-2,0.004376744030760209,13.945,13.94,0
NCIT,8,8,54,3,0.0187907446223294,14.0301,14.24,0
NKTR,8,8,54,1,-0.0019226954798329998,15.405,15.42,0
NEO,8,8,54,3,0.020883377876836147,9.22,9.31,0
NEON,8,8,54,0,-0.005492790357842889,1.51,1.51,0
NEOS,8,8,54,1,0.015646487945919434,8.5,8.6,0
NEOT,8,8,54,0,9.469696969696961E-4,0.96,0.99,0
NVCN,8,8,54,-1,-0.0036065511424148984,0.47,0.4698,0
NEPT,8,8,54,3,0.021723169339023882,0.9699,0.97,0
UEPS,8,8,54,-2,-0.011471424520511654,10.4,10.31,0
NETE,8,8,54,2,-0.015096839201069079,2.03,2.0501,0
NTAP,8,8,54,3,0.007533076959711559,25.42,25.45,0
NLST,8,8,54,0,0.002245993045093632,1.52,1.45,0
NTCT,8,8,54,2,0.019920975121271476,24.52,24.65,0
NTWK,8,8,54,2,0.03724239768910695,5.98,6.1,0
CUR,8,8,54,-2,0.0025065658956506948,0.2649,0.26,0
NDRM,8,8,54,0,0.0019179241101118477,17.16,17.1,0
NURO,8,8,54,0,0.005957521448739308,1.717,1.71,0
NUROW,8,8,54,0,0.0,0.1997,0.1997,0
NYMT,8,8,54,3,0.003207693382295514,6.2556,6.26,0
NYMTO,8,8,54,-1,-2.1602935981894443E-4,23.135,23.135,0
NYMTP,8,8,54,1,0.011389528495334377,23.01,23.01,0
NLNK,8,8,54,-2,-0.013671952221351088,10.92,10.829,0
NWS,8,8,54,2,0.008584670014707176,13.0,12.95,0
NWSA,8,8,54,2,0.007347706240145202,12.5,12.42,0
NEWS,8,8,54,3,0.12225183760185823,9.81,9.815,0
NEWT,8,8,54,2,0.0048714810431567095,12.62,12.601,0
NXEO,8,8,54,1,0.013297129670907288,8.65,8.76,0
NXEOU,8,8,54,0,0.0,9.204,9.204,0
NXEOW,8,8,54,-1,-0.028151260504201553,0.7,0.68,0
NVET,8,8,54,0,0.0,5.17,5.17,0
NFEC,8,8,54,0,-0.022919493676601732,0.751,0.727,0
EGOV,8,8,54,2,0.015115349750470512,22.77,23.11,0
NICK,8,8,54,0,1.0779413991857806E-4,10.65,10.65,0
NIHD,8,8,54,-2,-0.02919219227618192,3.26,3.161,0
NVLS,8,8,54,-1,-0.01639970632597003,4.66,4.58,0
NMIH,8,8,54,2,0.01023538868592845,5.94,6.0,0
NNBR,8,8,54,2,0.021461764265331848,15.54,15.865,0
NDLS,8,8,54,0,0.006850819018354444,9.99,10.05,0
NSYS,8,8,54,0,0.0,3.77,3.77,0
NBN,8,8,54,-1,-0.022653988195655686,11.25,10.9701,0
NTIC,8,8,54,-1,-3.961946392654276E-4,12.59,12.585,0
NFBK,8,8,54,-2,-0.0012788285855059407,15.29,15.27,0
NWBI,8,8,54,0,0.0010333585128132618,15.12,15.135,0
NWBO,8,8,54,2,0.034228117113779544,0.5101,0.5268,0
NWBOW,8,8,54,0,0.0,0.43,0.43,0
NWPX,8,8,54,-2,-0.009678019121314423,11.18,11.07,0
NVFY,8,8,54,-1,-0.07147356872132453,0.45,0.4456,0
NVMI,8,8,54,-1,-8.532571160630917E-4,11.5357,11.51,0
NVDQ,8,8,54,-2,-0.009702469598392936,9.09,9.11,0
NOVT,8,8,54,0,-5.72543566858329E-4,16.19,16.25,0
MIFI,8,8,54,1,0.027023131167787526,1.59,1.57,0
NVAX,8,8,54,2,0.014668616816329291,7.6,7.62,0
NVCR,8,8,54,0,0.012699025910355537,11.68,11.6032,0
NVGN,8,8,54,0,2.4247351849890006E-4,1.92,1.9001,0
NUAN,8,8,54,-1,6.198245257782505E-4,16.26,16.26,0
NMRX,8,8,54,0,0.02210485603034982,7.84,7.88,0
NUTR,8,8,54,-1,-0.0028432168968318553,24.55,24.55,0
NVTR,8,8,54,0,-0.005073043842872018,7.05,6.96,0
QQQX,8,8,54,-1,-4.1365975069739165E-5,18.294,18.1982,0
NXTM,8,8,54,2,0.0018574321067250238,21.59,21.6,0
NXTD,8,8,54,0,0.17238815662251747,0.5143,0.6055,0
NXTDW,8,8,54,0,0.0,0.1956,0.1956,0
NYMX,8,8,54,0,0.016281035394604376,3.29,3.25,0
OIIM,8,8,54,0,0.0,1.58,1.58,0
OVLY,8,8,54,0,0.0,9.53,9.53,0
OASM,8,8,54,1,0.03649076173011104,3.17,3.35,0
OBCI,8,8,54,0,0.0,2.2335,2.2335,0
OPTT,8,8,54,0,-0.012005488664143235,6.95,6.728,0
ORIG,8,8,54,0,0.0023375284860381986,2.42,2.425,0
OSHC,8,8,54,2,0.011176159204099435,21.8,22.04,0
OCFC,8,8,54,2,0.011110910698618484,18.705,18.91,0
OCRX,8,8,54,1,0.06586222612598563,2.381,2.52,0
OCLR,8,8,54,1,0.012150017725010221,5.13,5.19,0
OFED,8,8,54,0,0.0,19.9,19.9,0
OCUL,8,8,54,0,0.0067264813145049345,4.92,4.95,0
OCLS,8,8,54,0,-0.025077174833364718,4.43,4.3108,0
OCLSW,8,8,54,1,0.04399936589257113,0.2461,0.255,0
OMEX,8,8,54,-2,-0.05360547816653363,3.15,2.965,0
ODP,8,8,54,1,0.009113800006221032,3.37,3.4,0
OFS,8,8,54,2,0.021706841727533437,13.41,13.69,0
OHAI,8,8,54,-1,-0.012124742081037494,2.44,2.41,0
OVBC,8,8,54,0,0.0,21.93,21.93,0
OHRP,8,8,54,-1,-0.0017936885518455054,2.585,2.58,0
OLBK,8,8,54,1,0.0037559201600538728,18.68,18.7499,0
ONB,8,8,54,0,-0.0010846270169579803,13.155,13.14,0
OPOF,8,8,54,0,0.0,19.58,19.58,0
OSBC,8,8,54,1,0.012536708386309698,7.28,7.27,0
OSBCP,8,8,54,0,0.0,10.349,10.349,0
OLLI,8,8,54,3,0.019825255802250186,25.63,25.26,1
OMER,8,8,54,1,-0.003224685613727396,11.5938,11.67,0
ON,8,8,54,-1,0.005373490531729585,9.46,9.505,0
OTIV,8,8,54,-1,-0.031243293608368576,1.26,1.24,0
ONS,8,8,54,1,0.0010447162499847562,3.25,3.28,0
ONSIW,8,8,54,0,0.0,0.37,0.37,0
ONSIZ,8,8,54,0,0.0,0.4201,0.4201,0
OGXI,8,8,54,-1,-0.058831271678498706,0.939,0.92,0
OMED,8,8,54,3,0.0016479195535097427,12.54,12.56,0
ONTX,8,8,54,-2,-0.01861469230496037,4.71,4.651,0
ONCS,8,8,54,2,0.012981361939464295,1.66,1.62,0
OHGI,8,8,54,0,-0.0067786979979439265,0.8288,0.824,0
ONVI,8,8,54,-1,-0.002702702702702765,3.69,3.69,0
OPXA,8,8,54,1,-0.009134199074771063,4.2455,4.27,0
OPXAW,8,8,54,1,0.017640676472841517,0.076,0.08,0
OPGN,8,8,54,0,0.0,1.3731,1.3731,0
OPGNW,8,8,54,0,0.0,0.125,0.125,0
OPK,8,8,54,2,0.007006953560838905,10.04,10.0499,0
OBAS,8,8,54,0,0.0,7.4001,7.4001,0
OCC,8,8,54,1,0.08403245500019689,2.34,2.34,0
OPHC,8,8,54,0,0.0,4.22,4.22,0
ORMP,8,8,54,0,0.002509872062387425,8.15,8.11,0
OSUR,8,8,54,-1,2.4315028364578148E-4,6.33,6.44,0
ORBC,8,8,54,-2,4.8384721476204574E-5,10.43,10.5,0
OREX,8,8,54,1,0.0019100242927548722,3.92,3.815,0
SEED,8,8,54,-2,-0.014459570939253444,2.04,2.0,0
OACQ,8,8,54,0,0.0,10.22,10.22,0
OACQR,8,8,54,0,0.0,0.159,0.159,0
OACQU,8,8,54,0,0.0,10.55,10.55,0
OACQW,8,8,54,0,8.737864077669813E-4,0.0721,0.07,0
OESX,8,8,54,-2,7.964638713934553E-4,1.2302,1.23,0
ORIT,8,8,54,0,-5.059273457997497E-4,16.6,16.64,0
ORRF,8,8,54,-1,3.507327062978144E-5,19.17,19.15,0
OSIR,8,8,54,2,0.0020668959937716527,5.1885,5.13,0
OSN,8,8,54,0,0.021956748291933996,0.71,0.72,0
OTEL,8,8,54,1,0.026171332355390323,4.3,4.32,0
OTIC,8,8,54,3,0.021044120888742867,14.98,15.0,0
OVAS,8,8,54,0,-7.200193886380823E-4,5.225,5.05,0
OSTK,8,8,54,0,-0.02436106234921049,16.89,16.47,0
OXBR,8,8,54,0,0.0,4.99,4.99,0
OXBRW,8,8,54,0,0.0,0.59,0.59,0
OXFD,8,8,54,1,0.02081632653061221,8.82,9.0,0
OXLC,8,8,54,0,0.0033642825382305605,9.0,9.0301,0
PFIN,8,8,54,0,0.015635911462679623,9.2405,9.3833,0
PTSI,8,8,54,2,0.007321905341561767,18.13,18.26,0
PACE,8,8,54,0,1.9498507379079114E-4,9.8871,9.8871,0
PACEU,8,8,54,0,0.0,10.0008,10.0008,0
PACEW,8,8,54,0,0.0,0.2201,0.2201,0
PACB,8,8,54,0,4.275414934872598E-5,7.96,7.96,0
PCBK,8,8,54,0,7.495347263187548E-7,16.34,16.34,0
PEIX,8,8,54,2,0.014079036842683856,5.84,5.92,0
PMBC,8,8,54,0,-0.01643962342897661,7.1499,7.03,0
PPBI,8,8,54,0,-0.004197000708076826,25.93,25.82,0
PAAC,8,8,54,0,0.0,10.12,10.12,0
PAACR,8,8,54,0,0.007352941176470611,0.16,0.16,0
PAACU,8,8,54,0,0.0,10.6,10.6,0
PAACW,8,8,54,0,0.0,0.095,0.095,0
PTIE,8,8,54,2,0.002878050619125609,2.2491,2.255,0
PAAS,8,8,54,0,-9.710705564703014E-4,18.74,18.93,0
PANL,8,8,54,0,0.0,2.35,2.35,0
FRSH,8,8,54,0,0.013915634517346929,7.29,7.32,0
PRTK,8,8,54,0,-0.0036687730832963587,13.25,13.3,0
PCYG,8,8,54,0,-0.01820498409841093,10.6,10.54,0
PSTB,8,8,54,2,0.01202609315515499,7.57,7.59,0
PKBK,8,8,54,0,0.0,13.15,13.15,0
PRKR,8,8,54,-4,-0.21353996459247093,6.039,5.66,0
PARN,8,8,54,1,0.013333333333333345,1.52,1.52,0
PTNR,8,8,54,0,-0.0020199148753335745,4.88,4.88,0
PBHC,8,8,54,1,0.025441048034934625,11.7413,11.7413,0
PNBK,8,8,54,0,0.0,13.45,13.45,0
PATI,8,8,54,0,0.0,21.31,21.31,0
PEGI,8,8,54,-2,0.005143561874421897,23.715,23.71,0
PTEN,8,8,54,-1,-0.01188821474023283,20.785,20.8,0
PAVMU,8,8,54,0,0.0,14.0,14.0,0
PYDS,8,8,54,0,-0.015755934763129364,1.1989,1.1801,0
PBBI,8,8,54,1,0.009288913167585146,8.581,8.6,0
PCCC,8,8,54,2,0.017935024144366464,25.5,25.67,0
PCMI,8,8,54,1,0.016095295928016857,11.335,11.37,0
PCTI,8,8,54,0,0.0,4.86,4.86,0
PDFS,8,8,54,0,-0.007303096761956836,14.99,14.87,0
PDLI,8,8,54,-1,-0.0010086136212085085,3.3485,3.345,0
PDVW,8,8,54,2,0.0071102418670176935,23.04,23.2,0
SKIS,8,8,54,1,1.3547785941944376E-4,4.7076,4.7076,0
PGC,8,8,54,0,2.4159316194729413E-7,20.35,20.35,0
PCO,8,8,54,0,-0.011371377554165665,0.5736,0.567,0
PENN,8,8,54,2,7.339838733656334E-4,14.07,14.08,0
PFLT,8,8,54,0,2.2507511882090487E-7,12.65,12.65,0
PNNT,8,8,54,0,0.009728075193677308,7.1412,7.21,0
PTXP,8,8,54,0,2.0729976959488888E-4,16.02,16.02,0
PEBO,8,8,54,0,-4.346824372285836E-4,22.05,22.04,0
PEBK,8,8,54,0,0.0,19.35,19.35,0
PFBX,8,8,54,0,0.0,10.67,10.67,0
PBCT,8,8,54,-2,-0.003869428213020759,15.4,15.34,0
PUB,8,8,54,1,8.015228431670039E-5,17.89,17.89,0
PRCP,8,8,54,0,2.7097976119908745E-4,4.82,4.82,0
PPHM,8,8,54,0,0.0187773758084832,0.37,0.3768,0
PPHMP,8,8,54,0,0.0,18.9,18.9,0
PRFT,8,8,54,2,0.003352543466240473,21.37,21.44,0
PFMT,8,8,54,3,0.04222136344627221,1.9599,1.96,0
PERF,8,8,54,-1,-0.016439282525342734,2.4,2.37,0
PERI,8,8,54,0,-0.00803242446573324,1.18,1.15,0
PESI,8,8,54,1,0.019955894862708518,4.98,4.8805,0
PTX,8,8,54,1,0.02249452022564878,0.5105,0.5181,0
PERY,8,8,54,1,0.019698505670851376,21.97,22.1249,0
PGLC,8,8,54,3,0.001936753825708593,4.811,4.8507,0
PETS,8,8,54,-1,0.005153852831290691,19.5,19.52,0
PFSW,8,8,54,2,0.011179016695491716,10.23,10.3,0
PGTI,8,8,54,2,0.012826778836415163,11.88,11.93,0
PZRX,8,8,54,-1,-0.03030303030303028,4.16,4.16,0
PHII,8,8,54,-1,-0.07909133709981168,19.5601,19.5601,0
PHIIK,8,8,54,0,0.0017373548928924839,20.0,19.8,0
PAHC,8,8,54,2,0.008513489695895477,20.43,20.53,0
PHMD,8,8,54,-1,0.002636371281390482,0.2801,0.2792,0
PLAB,8,8,54,-1,-0.001992923238286538,9.29,9.33,0
PICO,8,8,54,1,0.012869943161389985,10.18,10.23,0
PIRS,8,8,54,0,0.006088807547527001,1.698,1.7,0
PME,8,8,54,1,0.08550554169085084,1.18,1.09,0
PNK,8,8,54,2,0.005990566017234673,10.92,10.905,0
PPSI,8,8,54,0,0.0,5.8903,5.8903,0
PXLW,8,8,54,0,1.946338647531229E-4,2.0788,2.05,0
PLPM,8,8,54,2,0.009856496028237214,4.13,4.13,0
PLUG,8,8,54,0,0.01181607759600193,1.72,1.72,0
PLBC,8,8,54,0,0.0,9.35,9.35,0
PSTI,8,8,54,0,-0.006417639813419822,1.4407,1.46,0
PBSK,8,8,54,0,0.0,17.8,17.8,0
PNTR,8,8,54,1,0.014960067632587799,5.75,5.65,0
PCOM,8,8,54,2,0.0057664722678788015,9.06,9.11,0
PLCM,8,8,54,1,2.632149969641331E-6,12.31,12.32,0
BPOPM,8,8,54,0,4.128129238565453E-5,22.3559,22.5,0
BPOPN,8,8,54,1,0.008620689655172384,23.4,23.4,0
PBIB,8,8,54,0,6.022962544701624E-4,1.61,1.65,0
PTLA,8,8,54,2,0.008401150791968562,22.46,22.24,0
PBPB,8,8,54,0,0.005210980096997393,13.125,13.23,0
PSIX,8,8,54,0,-0.00883871402178836,19.87,19.0199,0
PDBC,8,8,54,0,1.078779243187094E-5,17.1999,17.16,0
IDLB,8,8,54,0,3.991214538563519E-8,25.025,25.03,0
PAGG,8,8,54,0,0.0,23.69,23.69,0
LALT,8,8,54,0,0.0,22.66,22.66,0
PSCE,8,8,54,0,2.392548236720023E-4,16.0152,15.99,0
PRAN,8,8,54,-2,-0.014652620618951659,4.67,4.65,0
PFBI,8,8,54,0,-0.0019804645625843935,17.3,17.062,0
LENS,8,8,54,1,1.887148518587367E-4,5.3,5.3,0
PRGX,8,8,54,-1,-0.018701891728446166,5.29,5.165,0
PBMD,8,8,54,0,2.755868808214032E-5,0.9202,0.924,0
PRMW,8,8,54,-1,-0.0025430971833630914,11.47,11.4,0
PRIM,8,8,54,2,0.002188150850923334,19.3,19.19,0
PY,8,8,54,0,0.0,25.45,25.45,0
PRZM,8,8,54,1,0.007869964346126544,0.2581,0.2581,0
PDEX,8,8,54,-2,-0.015085547327350707,5.6801,5.84,0
IPDN,8,8,54,1,0.007570532345908338,0.5601,0.5632,0
PFIE,8,8,54,0,1.5525539512498132E-4,1.14,1.13,0
PGNX,8,8,54,1,0.001675981556299208,5.36,5.125,0
DNAI,8,8,54,-1,-0.016353143847256973,2.07,1.97,0
PRPH,8,8,54,0,2.070393374741207E-4,1.38,1.38,0
PRQR,8,8,54,-1,-0.018063840535477528,4.7509,4.7509,0
UBIO,8,8,54,3,0.013836658863317915,25.34,24.97,1
SQQQ,8,8,54,-3,-0.009341994492880564,16.0162,16.1428,0
PSEC,8,8,54,-1,0.001815527851533806,8.29,8.315,0
PRTO,8,8,54,0,0.0,8.38,8.38,0
PTI,8,8,54,0,-0.003418569372550431,11.3,11.26,0
PWX,8,8,54,0,0.0,15.74,15.74,0
PVBC,8,8,54,0,0.0,16.22,16.22,0
PROV,8,8,54,0,-0.002295464685602099,18.75,18.7,0
PBIP,8,8,54,0,0.0,14.17,14.17,0
PSDV,8,8,54,0,-0.0018723069946454045,3.32,3.3128,0
PMD,8,8,54,-1,-0.01180214500849186,14.23,14.06,0
PTCT,8,8,54,0,-0.0020641920245882497,7.025,7.01,0
PULM,8,8,54,0,-0.0028456865996554902,2.2568,2.25,0
PLSE,8,8,54,0,0.0,4.53,4.53,0
PCYO,8,8,54,0,0.0,4.4,4.4,0
PXS,8,8,54,1,0.030005688352217293,3.2901,3.3861,0
QADA,8,8,54,0,0.0,19.24,19.24,0
QADB,8,8,54,0,0.0,17.16,17.16,0
QGEN,8,8,54,1,0.00135869065610607,22.11,22.14,0
QIWI,8,8,54,0,0.00331457620311189,12.12,12.16,0
QLGC,8,8,54,2,0.0026759932357021676,14.98,15.02,0
QLTI,8,8,54,1,0.01799040723194379,1.3855,1.41,0
QSII,8,8,54,0,0.006381457536350981,12.64,12.72,0
QBAK,8,8,54,-1,-0.01903834839410442,5.2,5.099,0
QRHC,8,8,54,1,0.001263419860499083,0.317,0.3174,0
QUIK,8,8,54,0,4.915214360906488E-4,0.943,0.9434,0
QDEL,8,8,54,0,0.052588784419193575,19.5985,20.6,0
QPAC,8,8,54,0,0.0,9.88,9.88,0
QPACU,8,8,54,0,0.0,10.05,10.05,0
QPACW,8,8,54,0,0.0,0.17,0.17,0
QNST,8,8,54,0,0.0025871595863106362,3.99,4.0,0
QUMU,8,8,54,-1,-0.01061500107061677,4.6499,4.6,0
QTNT,8,8,54,0,0.0026462060789472328,7.5,7.51,0
RRD,8,8,54,2,5.715727927815105E-4,18.04,18.05,0
RADA,8,8,54,0,0.014604662340783482,0.75,0.76,0
RDCM,8,8,54,2,0.014982771232751348,13.45,13.65,0
ROIA,8,8,54,0,0.0,3.05,3.05,0
ROIAK,8,8,54,1,0.00963528075794028,3.13,3.16,0
RSYS,8,8,54,-2,-0.014633456874310101,5.4214,5.34,0
RDNT,8,8,54,1,0.005250761944507564,5.73,5.76,0
RDWR,8,8,54,0,0.01102046881312424,12.32,12.455,0
RMBS,8,8,54,0,-0.002251962902909662,12.8999,12.87,0
RAND,8,8,54,0,0.0,3.478,3.478,0
RLOG,8,8,54,0,7.762769756249066E-5,1.14,1.13,0
RNDB,8,8,54,0,0.0032946739938604294,12.6,12.49,0
RPD,8,8,54,0,0.015060329929813102,12.75,12.9,0
RPTP,8,8,54,2,0.021898495103622843,5.99,6.05,0
RAVE,8,8,54,0,0.009002072513150739,4.0,3.9953,0
RAVN,8,8,54,-2,-0.0014614344839856434,19.39,19.52,0
RICK,8,8,54,3,0.008789143519280656,10.3,10.3,0
RCMT,8,8,54,1,3.93041932202319E-5,5.77,5.73,0
RLOC,8,8,54,0,3.056386510638144E-6,4.58,4.58,0
RDI,8,8,54,4,0.020922409112958833,13.54,13.63,1
RDIB,8,8,54,1,0.03333333333333328,13.95,13.95,0
RGSE,8,8,54,4,0.048047546281560154,5.001,5.0703,1
RELY,8,8,54,-3,-0.006199392909844167,8.03,7.99,0
RNWK,8,8,54,-1,-0.004693113903640118,4.2,4.16,0
RP,8,8,54,0,0.008029614180765194,23.79,24.01,0
RETA,8,8,54,0,0.018499053309259647,17.99,17.77,0
DAX,8,8,54,-1,-5.942275042444545E-4,23.546,23.546,0
QYLD,8,8,54,1,0.003936411103178448,21.93,21.8958,0
RCON,8,8,54,1,0.02445373596593111,1.25,1.26,0
REPH,8,8,54,-1,-0.005723965801626227,7.831,7.785,0
RRR,8,8,54,2,0.007209555494679075,22.5,22.58,0
RDHL,8,8,54,-1,-0.021109520902272465,11.512,11.65,0
RGNX,8,8,54,-1,-0.017838220058354868,7.7,7.64,0
DFVS,8,8,54,0,0.0,24.4425,24.4425,0
DLBS,8,8,54,0,0.001808573514584702,12.25,11.74,0
DSLV,8,8,54,-2,-0.005179237694878784,19.06,19.09,0
DTYS,8,8,54,-1,0.004478017386586953,12.24,12.165,0
GLDI,8,8,54,0,-0.0016417211158483614,10.57,10.59,0
SLVO,8,8,54,3,0.004213273992038523,10.55,10.559,0
TAPR,8,8,54,0,0.0,17.25,17.25,0
TVIX,8,8,54,-4,-0.03412848071401971,1.4867,1.4725,0
TVIZ,8,8,54,-2,-0.017597369249386357,10.43,10.42,0
UGLD,8,8,54,2,-0.004429068648534778,13.5599,13.64,0
VIIX,8,8,54,-3,-0.017568124609404313,15.6,15.59,0
VIIZ,8,8,54,0,0.0,14.07,14.07,0
RGLS,8,8,54,0,0.041987586905789034,3.48,3.43,0
RELV,8,8,54,-1,-0.08106698004074517,0.61,0.61,0
RLYP,8,8,54,2,0.005556385805001536,20.47,20.5,0
MARK,8,8,54,-1,-0.017284553827010152,4.23,4.3,0
REGI,8,8,54,1,0.002825139828115595,8.87,8.9,0
RNVA,8,8,54,-3,-0.03911535339614641,0.2826,0.293,0
RCII,8,8,54,-1,0.0010060741953934957,12.95,13.16,0
RTK,8,8,54,0,-0.025888649012772512,2.61,2.61,0
RPRX,8,8,54,-3,-0.011780014676893286,1.66,1.6601,0
FRBK,8,8,54,1,-0.02015316176776101,4.32,4.35,0
REFR,8,8,54,1,0.014773487034565456,3.43,3.45,0
RESN,8,8,54,0,9.313845637843599E-4,4.45,4.355,0
REXI,8,8,54,2,0.002049178183266548,9.78,9.78,0
RECN,8,8,54,-2,-0.004640968466844277,14.97,15.0,0
ROIC,8,8,54,1,0.006239959387593452,22.51,22.59,0
SALE,8,8,54,4,0.0037038908395616195,8.145,8.16,1
RTRX,8,8,54,-1,-0.010879579107725053,17.86,17.99,0
RVNC,8,8,54,3,0.01278534778374521,14.06,13.8881,1
RVLT,8,8,54,1,-0.006729939636186802,6.5,6.5,0
RWLK,8,8,54,1,0.003169611939536753,6.97,7.05,0
REXX,8,8,54,-1,-0.009872653711863365,0.6529,0.65,0
RFIL,8,8,54,-1,0.0147551924997558,2.279,2.22,0
RGCO,8,8,54,0,0.0,24.8285,24.8285,0
RIBT,8,8,54,0,1.2176641680220271E-5,1.5502,1.5448,0
RIBTW,8,8,54,0,0.023809523809523808,0.35,0.3,0
RELL,8,8,54,0,-0.0014473728185275382,5.38,5.37,0
RIGL,8,8,54,2,0.024578432942740466,2.22,2.2335,0
NAME,8,8,54,1,-0.0020702910715941387,11.8,11.84,0
RNET,8,8,54,-4,-0.02887284484068223,13.17,13.14,0
RTTR,8,8,54,0,0.0,1.46,1.46,0
RVSB,8,8,54,-1,-0.006048387096774244,4.93,4.93,0
RLJE,8,8,54,0,0.0,2.3,2.3,0
RMGN,8,8,54,1,0.0014514993351590639,1.15,1.1408,0
ROBO,8,8,54,0,-5.684434754472424E-5,25.8599,25.701,0
FUEL,8,8,54,-1,-0.003692939676094128,2.37,2.36,0
RMTI,8,8,54,0,-0.005154398378049313,7.7,7.76,0
RCKY,8,8,54,1,0.010687065065362468,12.3,12.35,0
RMCF,8,8,54,0,1.5828365995571372E-5,10.3675,10.4,0
ROKA,8,8,54,0,8.559370257966645E-4,0.659,0.64,0
ROSG,8,8,54,-1,-0.008754793138244212,1.1,1.0901,0
ROVI,8,8,54,0,-0.00548191284506775,17.455,17.35,0
RBPAA,8,8,54,0,-0.007341334252083028,2.6868,2.68,0
TALL,8,8,54,0,0.0,21.6,21.6,0
RPXC,8,8,54,-2,-0.0045226966064293534,9.78,9.825,0
RTIX,8,8,54,0,-0.008893391008344284,3.85,3.7501,0
RBCN,8,8,54,0,-0.02145400793650799,0.6262,0.6262,0
RUSHA,8,8,54,2,0.015335254154152093,22.4,22.43,0
RUSHB,8,8,54,1,0.03826452303548305,22.96,23.0,0
RUTH,8,8,54,0,0.0019808917299120456,15.8,15.79,0
RXII,8,8,54,1,0.0649473991817652,2.47,2.47,0
STBA,8,8,54,-1,-0.0030687101253562233,25.71,25.64,0
SANW,8,8,54,-1,-0.005461920238611846,4.5,4.49,0
SBRA,8,8,54,0,0.013840810755127409,22.46,22.38,0
SAEX,8,8,54,0,0.03881763393015122,0.2124,0.2129,0
SGNT,8,8,54,2,4.640068440810554E-4,21.72,21.72,0
SAJA,8,8,54,0,0.0,4.0,4.0,0
SALM,8,8,54,-2,-0.031109349273820384,7.45,7.45,0
SGMO,8,8,54,2,0.02268810410392281,5.8,5.85,0
GCVRZ,8,8,54,2,0.04408226581012988,0.25,0.25,0
SPNS,8,8,54,1,-0.005515414375079212,12.64,12.55,0
SRPT,8,8,54,2,0.027409311170977446,21.4,21.42,0
SBFG,8,8,54,1,0.02294930875576042,11.099,11.099,0
SBFGP,8,8,54,0,0.0,12.3,12.3,0
SMIT,8,8,54,0,0.0,1.79,1.79,0
SCHN,8,8,54,0,-0.009003990448744436,19.81,19.76,0
SCLN,8,8,54,1,0.005342584077323327,13.27,13.36,0
SGMS,8,8,54,-2,-0.0067644168839058605,10.15,10.06,0
SQI,8,8,54,0,-2.821664570672492E-4,17.69,17.695,0
SCYX,8,8,54,-2,-0.00494297013460606,1.99,2.01,0
SEAC,8,8,54,2,0.012615981494256844,3.225,3.26,0
SBCF,8,8,54,2,0.002989270298825882,16.81,16.82,0
STX,8,8,54,2,0.013454986676016644,29.929,29.71,0
SHIP,8,8,54,0,0.0,2.06,2.06,0
SRSC,8,8,54,2,0.018254511923738306,2.85,2.86,0
SHLD,8,8,54,3,0.00988820402118622,14.57,14.47,1
SHLDW,8,8,54,0,0.0,4.18,4.18,0
SHOS,8,8,54,-2,-0.005647109139859942,6.89,6.8,0
SPNE,8,8,54,-2,0.005567001533339881,10.64,10.105,0
EYES,8,8,54,-1,-0.007175639959418091,4.13,4.12,0
SCWX,8,8,54,0,-0.002185578786274898,15.17,15.25,0
SNFCA,8,8,54,0,0.0,5.25,5.25,0
SLCT,8,8,54,0,0.0,8.07,8.07,0
SCSS,8,8,54,2,0.016622456563145725,23.34,23.27,0
SELB,8,8,54,0,0.002200593990328508,14.31,14.35,0
LEDS,8,8,54,4,0.035104614639163034,6.52,6.57,1
SMLR,8,8,54,0,0.0,1.85,1.85,0
SMTC,8,8,54,0,2.255231861351568E-5,24.55,24.58,0
SNH,8,8,54,1,0.0013661122218382603,22.04,22.06,0
