Ticker,run,hour,minute,intRank, perRank, lastPrice , currentPrice ,alertVal
MOCO,27,8,54,1,-0.004324832778263107,14.1,14.22,0
MDSY,27,8,54,-1,-0.10256070640176601,1.51,1.355,0
MLNK,27,8,54,-2,-0.03677748109773141,1.26,1.24,0
MBRX,27,8,54,1,-5.897315141506418E-4,6.68,6.898,0
MNTA,27,8,54,1,0.005182842541232999,11.595,11.5,0
MOMO,27,8,54,-1,0.008041658256955365,12.745,12.76,0
MCRI,27,8,54,0,-0.012668432041680411,23.6185,23.3,0
MGI,27,8,54,5,0.0075138906939217565,7.05,7.1,1
TYPE,27,8,54,0,-0.006081930880897426,24.83,24.67,0
MRCC,27,8,54,4,0.004299830102640981,15.7742,15.84,1
MSDI,27,8,54,2,0.006006989380050488,3.4695,3.4895,0
MSDIW,27,8,54,-3,0.01318853644963834,0.72,0.7188,0
MHGC,27,8,54,1,3.909801927663775E-4,2.22,2.22,0
MOSY,27,8,54,4,0.055951474630714704,0.4401,0.4488,1
MDM,27,8,54,0,-0.0019959408306429657,4.7,4.69,0
MRVC,27,8,54,0,-0.01137417460065236,12.12,11.975,0
MSBF,27,8,54,-3,-0.008754290994017042,13.67,13.4926,0
MFLX,27,8,54,-2,-2.737023784617976E-4,23.13,23.12,0
MYOK,27,8,54,0,0.01674165973389035,14.96,15.19,0
MYOS,27,8,54,-1,-0.01230885593012286,1.97,1.9436,0
MYRG,27,8,54,2,0.003878380788056077,25.355,25.45,1
NBRV,27,8,54,-3,-0.023900547813506257,7.73,7.5,0
NAKD,27,8,54,0,-0.03543661345436231,1.47,1.4001,0
NNDM,27,8,54,-3,-0.018388760312848494,6.9,6.7601,0
NANO,27,8,54,-3,-0.0109859536446489,22.18,21.91,0
NSTG,27,8,54,-6,-0.018953991236360167,13.81,13.53,0
NH,27,8,54,2,0.02157499936065025,12.43,12.59,0
NK,27,8,54,1,-0.01694076376084217,6.485,6.455,0
NSSC,27,8,54,-1,0.00861663411226873,7.04,7.13,0
NTRA,27,8,54,-1,0.025918333400894167,12.62,12.5,0
NAUH,27,8,54,0,-0.019058056724051562,1.85,1.84,0
NCMI,27,8,54,-1,7.18090553688621E-4,15.89,15.89,0
NCOM,27,8,54,-3,-0.0028133652961256123,23.99,23.92,0
NGHC,27,8,54,2,0.0024593721615460418,21.36,21.3,0
NHLD,27,8,54,-1,-0.0015560843127615696,3.09,3.09,0
NRCIA,27,8,54,3,-0.005786809845529154,15.334,15.59,1
NSEC,27,8,54,-1,-0.016161457738184316,19.1044,19.1044,0
NAII,27,8,54,-3,-0.008319285646710396,10.52,10.51,0
NATR,27,8,54,1,0.01204326462215892,11.4,11.4,0
NAVI,27,8,54,0,0.004858570003619514,13.97,13.945,0
NCIT,27,8,54,-2,0.0047027967189207966,14.08,14.0301,0
NKTR,27,8,54,-1,-0.0027931216397550237,15.365,15.405,0
NEO,27,8,54,1,0.012084750009836802,9.16,9.22,0
NEON,27,8,54,0,-0.00538980499592053,1.51,1.51,0
NEOS,27,8,54,0,0.00820642777425723,8.67,8.5,0
NEOT,27,8,54,-1,-0.02545160864258212,0.988,0.96,0
NVCN,27,8,54,-4,-0.01326943357512732,0.4715,0.465,0
NEPT,27,8,54,5,0.024225880020249554,0.95,0.97,1
UEPS,27,8,54,-1,0.0064477942056975325,10.43,10.49,0
NETE,27,8,54,1,-0.022963196719695808,2.0828,2.03,0
NTAP,27,8,54,3,0.011833811189916648,25.26,25.55,0
NLST,27,8,54,1,0.019362688320701274,1.45,1.47,0
NTCT,27,8,54,3,0.015180744912952838,24.17,24.51,1
NTWK,27,8,54,-1,0.007491239791183919,5.89,5.9,0
CUR,27,8,54,-5,-0.019119933871042577,0.2595,0.2534,0
NDRM,27,8,54,-1,0.015301476826072195,17.07,17.31,0
NURO,27,8,54,0,8.982892698238916E-4,1.7,1.7,0
NUROW,27,8,54,-1,-0.14792506468035385,0.1997,0.16,0
NYMT,27,8,54,3,0.006539778955913449,6.24,6.28,0
NYMTO,27,8,54,0,0.0018970212091504964,23.14,23.1835,0
NYMTP,27,8,54,0,0.01614379717031248,22.76,23.1,0
NLNK,27,8,54,-1,-0.006594855192964948,10.98,10.9,0
NWS,27,8,54,1,0.007267284972481974,12.84,12.93,1
NWSA,27,8,54,3,0.009378931246629639,12.33,12.44,1
NEWS,27,8,54,1,0.1689298213928963,8.82,9.83,0
NEWT,27,8,54,2,0.004184387380342264,12.54,12.59,1
NXEO,27,8,54,3,0.008292329655410855,8.68,8.71,0
NXEOU,27,8,54,0,0.0,9.204,9.204,0
NXEOW,27,8,54,1,0.06967309532018498,0.66,0.7399,0
NVET,27,8,54,2,0.016125952239952092,5.2,5.25,0
NFEC,27,8,54,2,0.09714102396617806,0.72,0.8,0
EGOV,27,8,54,0,0.0022170134447794115,22.875,22.8,0
NICK,27,8,54,0,-0.006316648383035452,10.67,10.58,0
NIHD,27,8,54,0,-0.03477038105055719,3.12,3.13,0
NVLS,27,8,54,-2,-0.032290573051207354,4.59,4.5,0
NMIH,27,8,54,-1,5.522260556971569E-4,5.945,5.94,0
NNBR,27,8,54,-2,0.02546086556025909,15.96,15.9,0
NDLS,27,8,54,0,-0.015173957010462225,9.9,9.82,0
NSYS,27,8,54,0,0.0,3.77,3.77,0
NBN,27,8,54,-3,-0.012453423097097432,11.03,11.03,0
NTIC,27,8,54,-1,0.0022472342385278354,12.41,12.61,0
NFBK,27,8,54,-6,-0.011665955244937517,15.26,15.11,0
NWBI,27,8,54,-2,-0.0032290246923050007,15.11,15.07,0
NWBO,27,8,54,2,0.00785689837301029,0.52,0.5111,0
NWBOW,27,8,54,0,0.0,0.43,0.43,0
NWPX,27,8,54,0,0.021332732672062316,11.11,11.4,0
NVFY,27,8,54,2,0.009971142632521185,0.474,0.48,0
NVMI,27,8,54,-1,5.398457956595293E-5,11.52,11.52,0
NVDQ,27,8,54,-3,6.827332057392881E-4,9.04,9.2,0
NOVT,27,8,54,0,1.0662907171347328E-4,16.17,16.26,0
MIFI,27,8,54,3,0.005381150321538783,1.59,1.5299,1
NVAX,27,8,54,0,6.211090811563541E-4,7.59,7.51,0
NVCR,27,8,54,2,0.003365226138472892,11.87,11.4592,1
NVGN,27,8,54,0,7.483978940536632E-4,1.89,1.9,0
NUAN,27,8,54,2,1.2281066905784352E-5,16.28,16.25,0
NMRX,27,8,54,0,0.0012155462250518449,7.79,7.71,0
NUTR,27,8,54,0,6.054080524949077E-5,24.48,24.62,0
NVTR,27,8,54,2,0.001087031481010289,7.02,7.0,0
QQQX,27,8,54,-1,1.2170904596879193E-4,18.14,18.2,0
NXTM,27,8,54,2,4.9191887020372596E-5,21.66,21.56,0
NXTD,27,8,54,-2,0.151144253322261,0.4695,0.5535,0
NXTDW,27,8,54,0,0.0,0.1956,0.1956,0
NYMX,27,8,54,3,0.002901985849699345,3.28,3.2001,1
OIIM,27,8,54,0,0.0048255233497591955,1.54,1.58,0
OVLY,27,8,54,0,5.498478159841544E-5,9.5801,9.53,0
OASM,27,8,54,3,0.010587292603466629,3.22,3.2512,0
OBCI,27,8,54,0,0.0,2.2335,2.2335,0
OPTT,27,8,54,-4,-0.05356295835436233,6.31,6.31,0
ORIG,27,8,54,3,0.04204529893508137,2.531,2.51,1
OSHC,27,8,54,1,0.009462936560943139,21.95,22.0,0
OCFC,27,8,54,0,0.005955729775472622,18.77,18.81,0
OCRX,27,8,54,4,0.18083390252888867,2.8,2.76,1
OCLR,27,8,54,1,0.027178589969770257,5.255,5.2625,0
OFED,27,8,54,0,0.0,19.9,19.9,0
OCUL,27,8,54,-2,0.025880740620837592,5.05,5.04,0
OCLS,27,8,54,-1,0.009734178348311164,4.449,4.455,0
OCLSW,27,8,54,-1,0.07469936547463313,0.26,0.26,0
OMEX,27,8,54,0,-0.03597668807736559,3.05,3.0,0
ODP,27,8,54,2,0.009189981688001198,3.395,3.4,0
OFS,27,8,54,-1,0.01050463471643103,13.5,13.5299,0
OHAI,27,8,54,-3,0.005540351981817012,2.39,2.449,0
OVBC,27,8,54,0,0.0,21.93,21.93,0
OHRP,27,8,54,0,0.009333141057973983,2.5976,2.6055,0
OLBK,27,8,54,3,0.002646174856253692,18.74,18.729,1
ONB,27,8,54,-5,-0.0025706785247345742,13.1,13.12,0
OPOF,27,8,54,2,-0.0013576693508148706,19.5392,19.54,0
OSBC,27,8,54,3,0.014837928611042371,7.28,7.28,1
OSBCP,27,8,54,1,9.666503753303671E-5,10.35,10.35,0
OLLI,27,8,54,6,0.04130787462688744,25.715,25.715,1
OMER,27,8,54,0,-0.015513275997337483,11.51,11.51,0
ON,27,8,54,-3,0.0019597815705772945,9.47,9.47,0
OTIV,27,8,54,-2,-0.003956581301913762,1.27,1.27,0
ONS,27,8,54,3,0.0028041882720813392,3.25,3.25,0
ONSIW,27,8,54,0,0.0,0.37,0.37,0
ONSIZ,27,8,54,0,0.0,0.4201,0.4201,0
OGXI,27,8,54,0,-0.03033591613181387,0.9369,0.9369,0
OMED,27,8,54,4,1.5149949495428527E-4,12.54,12.54,1
ONTX,27,8,54,3,-0.004038131180471555,4.7125,4.7125,0
ONCS,27,8,54,4,0.029443533316743715,1.6401,1.6401,1
OHGI,27,8,54,3,0.003539466583285221,0.8299,0.8299,0
ONVI,27,8,54,-1,-0.002680729509997864,3.69,3.69,0
OPXA,27,8,54,3,5.858339751357855E-5,4.3,4.3,0
OPXAW,27,8,54,3,0.028642508349666494,0.076,0.076,0
OPGN,27,8,54,-1,-0.008663586288531333,1.36,1.36,0
OPGNW,27,8,54,0,0.0,0.125,0.125,0
OPK,27,8,54,-1,0.00240392518005165,10.002,10.002,0
OBAS,27,8,54,0,0.0028420675680769503,7.6,7.4001,0
OCC,27,8,54,-1,0.014862570994445351,2.27,2.17,0
OPHC,27,8,54,0,0.0,4.22,4.22,0
ORMP,27,8,54,0,7.726376316227763E-4,8.16,8.09,0
OSUR,27,8,54,0,0.0013448822573502647,6.375,6.44,0
ORBC,27,8,54,0,0.0011007025674904213,10.325,10.5,0
OREX,27,8,54,-3,0.0021278082918525267,3.87,3.81,0
SEED,27,8,54,-4,0.0015497843855055565,2.03,2.03,0
OACQ,27,8,54,0,0.0,10.22,10.22,0
OACQR,27,8,54,0,0.0,0.159,0.159,0
OACQU,27,8,54,0,0.0,10.55,10.55,0
OACQW,27,8,54,0,0.004368932038834903,0.0721,0.07,0
OESX,27,8,54,0,0.003489184814420565,1.2601,1.23,0
ORIT,27,8,54,-4,1.9871952544369288E-4,16.57,16.65,0
ORRF,27,8,54,1,0.0010519217804257318,19.39,19.15,0
OSIR,27,8,54,0,5.351512879871474E-4,5.1701,5.12,0
OSN,27,8,54,-1,0.0014436614659552203,0.71,0.7047,0
OTEL,27,8,54,-2,0.0010548572263850073,4.3,4.21,0
OTIC,27,8,54,0,7.378204154297394E-4,14.98,14.69,0
OVAS,27,8,54,-2,0.008766072799624373,5.295,5.06,0
OSTK,27,8,54,1,0.0020007579916216014,16.72,16.89,0
OXBR,27,8,54,0,2.232349178091786E-4,4.9619,4.99,0
OXBRW,27,8,54,0,0.0,0.59,0.59,0
OXFD,27,8,54,0,0.0021543384996195562,9.0,8.82,0
OXLC,27,8,54,1,2.857602072818563E-4,8.9999,9.0,0
PFIN,27,8,54,-4,7.49221574946504E-4,9.2996,9.2405,0
PTSI,27,8,54,3,0.0012165287677385686,18.255,18.13,1
PACE,27,8,54,0,0.001364895516535538,9.75,9.8871,0
PACEU,27,8,54,0,1.9198464122863082E-8,10.0008,10.0008,0
PACEW,27,8,54,0,0.0,0.2201,0.2201,0
PACB,27,8,54,-1,4.4985650763187425E-4,8.05,7.96,0
PCBK,27,8,54,0,5.887148716983599E-5,16.3,16.34,0
PEIX,27,8,54,2,0.004224047064689925,5.99,5.84,1
PMBC,27,8,54,1,0.0017466339024523707,7.04,7.1499,0
PPBI,27,8,54,-2,1.6697367045336725E-4,25.7808,25.93,0
PAAC,27,8,54,0,8.76185283981432E-6,10.12,10.12,0
PAACR,27,8,54,1,0.1973039215686274,0.17,0.16,0
PAACU,27,8,54,0,0.0,10.6,10.6,0
PAACW,27,8,54,0,0.0,0.095,0.095,0
PTIE,27,8,54,-1,9.092333540442704E-4,2.25,2.2491,0
PAAS,27,8,54,1,-0.009747613366496124,18.74,18.75,0
PANL,27,8,54,0,0.0,2.35,2.35,0
FRSH,27,8,54,-4,0.001098434142305909,7.29,7.22,0
PRTK,27,8,54,-3,-0.016282820211910617,13.25,13.12,0
PCYG,27,8,54,0,-0.020468301307853605,10.6,10.5,0
PSTB,27,8,54,-2,7.939226858695893E-4,7.57,7.5,0
PKBK,27,8,54,1,1.4515863369110073E-4,13.15,13.15,0
PRKR,27,8,54,-3,0.006331702866879972,6.039,6.3244,0
PARN,27,8,54,0,0.008659607673201272,1.52,1.51,0
PTNR,27,8,54,1,-0.03179702240774065,4.88,4.7,0
PBHC,27,8,54,1,0.0279658033150404,11.7413,11.7413,0
PNBK,27,8,54,0,0.0,13.45,13.45,0
PATI,27,8,54,0,0.007071199014360208,21.31,21.31,0
PEGI,27,8,54,-1,0.008359546261275434,23.715,23.78,0
PTEN,27,8,54,2,-0.003918567605332077,20.785,20.955,0
PAVMU,27,8,54,0,1.0334626723535432E-4,14.0,14.0,0
PYDS,27,8,54,3,0.017530247038859796,1.1989,1.2,0
PBBI,27,8,54,1,0.007256841684467471,8.581,8.581,0
PCCC,27,8,54,3,0.01194684744470839,25.5,25.4999,1
PCMI,27,8,54,1,0.015222262318090473,11.335,11.35,0
PCTI,27,8,54,1,-0.0019731744035389274,4.85,4.85,0
PDFS,27,8,54,2,0.008391965515981927,15.09,15.09,0
PDLI,27,8,54,-1,0.009825769159751719,3.38,3.38,0
PDVW,27,8,54,2,0.008705424472791726,23.23,23.23,0
SKIS,27,8,54,1,0.010915443490999759,4.755,4.755,0
PGC,27,8,54,-1,-0.005262894597169212,20.24,20.24,0
PCO,27,8,54,0,-0.026618045285157,0.556,0.556,0
PENN,27,8,54,0,-0.02155510011806308,13.74,13.74,0
PFLT,27,8,54,-3,-0.001178919348822562,12.635,12.635,0
PNNT,27,8,54,0,0.009516358398695992,7.2072,7.2072,0
PTXP,27,8,54,-1,-0.009915833407322454,15.85,15.85,0
PEBO,27,8,54,-1,0.004181428394568107,22.14,22.14,0
PEBK,27,8,54,1,0.0068976860916118285,19.48,19.48,0
PFBX,27,8,54,0,0.0,10.67,10.67,0
PBCT,27,8,54,-2,-0.0064195153357572785,15.3,15.3,0
PUB,27,8,54,0,0.005238996468917633,17.98,17.98,0
PRCP,27,8,54,0,0.041559857646626425,4.99,4.99,0
PPHM,27,8,54,-2,0.03150865897482534,0.3801,0.3801,0
PPHMP,27,8,54,1,0.025321643877053778,19.26,19.26,0
PRFT,27,8,54,4,0.0020623041240382164,21.41,21.41,1
PFMT,27,8,54,0,0.003471572031530132,1.8801,1.8801,0
PERF,27,8,54,-1,0.00923184875296286,2.41,2.41,0
PERI,27,8,54,-1,0.003608365308871004,1.16,1.16,0
PESI,27,8,54,-1,0.0046573068080566216,4.79,4.79,0
PTX,27,8,54,-1,0.002944870592941431,0.507,0.507,0
PERY,27,8,54,-3,7.272365223245855E-4,21.6982,21.6982,0
PGLC,27,8,54,7,0.0015670408433348824,4.8421,4.8421,1
PETS,27,8,54,-5,1.3980462606620007E-4,19.42,19.42,0
PFSW,27,8,54,-2,6.110659909256211E-4,10.1866,10.1866,0
PGTI,27,8,54,-4,7.014486877387881E-4,11.78,11.78,0
PZRX,27,8,54,1,0.0018364311127468912,4.29,4.29,0
PHII,27,8,54,2,0.032233414292961775,21.24,21.24,0
PHIIK,27,8,54,2,0.0016212340334810262,19.77,19.77,0
PAHC,27,8,54,-2,3.6707036871346747E-4,20.36,20.36,0
PHMD,27,8,54,2,0.027727863931325016,0.279,0.279,0
PLAB,27,8,54,3,2.0511818537714225E-4,9.3492,9.3492,0
PICO,27,8,54,-3,5.376408426751213E-4,10.1,10.1,0
PIRS,27,8,54,-1,0.0010737204937884496,1.69,1.69,0
PME,27,8,54,3,0.10547560696962602,1.01,1.01,1
PNK,27,8,54,4,1.2005219294774962E-4,10.84,10.84,1
PPSI,27,8,54,0,0.0,5.8903,5.8903,0
PXLW,27,8,54,3,0.05064913321534935,2.15,2.15,0
PLPM,27,8,54,2,0.014975550571532121,4.15,4.15,0
PLUG,27,8,54,3,0.04229530685339464,1.77,1.77,0
PLBC,27,8,54,-1,-0.010463939875704546,9.25,9.25,0
PSTI,27,8,54,0,0.008093722332211041,1.479,1.479,0
PBSK,27,8,54,0,0.0,17.8,17.8,0
PNTR,27,8,54,5,0.04350928740631567,5.8,5.8,1
PCOM,27,8,54,2,-0.010541476017247918,8.96,8.96,0
PLCM,27,8,54,1,5.929015573573901E-6,12.32,12.32,0
BPOPM,27,8,54,-3,-0.00874224156998562,22.3,22.3,0
BPOPN,27,8,54,-1,0.00441573849863233,23.3,23.3,0
PBIB,27,8,54,0,-0.0321547954333499,1.5905,1.5905,0
PTLA,27,8,54,6,0.03336199240502393,22.77,22.77,1
PBPB,27,8,54,-4,-0.005920662783815964,13.08,13.08,0
PSIX,27,8,54,-1,0.03209643887049364,19.68,19.68,0
PDBC,27,8,54,3,0.00649582699648783,17.27,17.27,0
IDLB,27,8,54,-1,-1.9960063907337386E-4,25.025,25.025,0
PAGG,27,8,54,1,0.009457514363257834,23.91,23.91,0
LALT,27,8,54,0,0.0,22.66,22.66,0
PSCE,27,8,54,3,0.005195337244666509,16.0152,16.0655,0
PRAN,27,8,54,0,-0.009748213810380994,4.67,4.67,0
PFBI,27,8,54,0,0.009645346142694293,17.3,17.255,0
LENS,27,8,54,0,-0.015645719465241726,5.3,5.2083,0
PRGX,27,8,54,-1,0.004959934524032446,5.29,5.2843,0
PBMD,27,8,54,2,4.4576498326594823E-4,0.9202,0.9243,0
PRMW,27,8,54,-1,-0.011409315306786735,11.47,11.29,0
PRIM,27,8,54,2,0.0050284528677327755,19.3,19.24,1
PY,27,8,54,0,0.0,25.45,25.45,0
PRZM,27,8,54,0,0.007947647923647813,0.2581,0.257,0
PDEX,27,8,54,1,-0.0011128655897123252,5.6801,5.88,0
IPDN,27,8,54,3,0.04082194542589804,0.5601,0.5785,0
PFIE,27,8,54,1,0.009237696009936356,1.14,1.14,0
PGNX,27,8,54,-1,0.061005645521833386,5.36,5.38,0
DNAI,27,8,54,-2,0.050066028057104035,2.07,2.08,0
PRPH,27,8,54,1,0.0038004424059887437,1.38,1.38,0
PRQR,27,8,54,-2,-0.017103558829209,4.7509,4.7509,0
UBIO,27,8,54,1,0.026752926543482634,25.34,25.25,1
SQQQ,27,8,54,1,-0.013591046957441061,16.0162,16.06,0
PSEC,27,8,54,1,0.0023497973965907757,8.29,8.319,0
PRTO,27,8,54,-2,0.04494097242649555,8.68,8.68,0
PTI,27,8,54,-2,-0.007439517753079011,11.21,11.21,0
PWX,27,8,54,1,0.00877904385516392,15.877,15.877,0
PVBC,27,8,54,0,0.0,16.22,16.22,0
PROV,27,8,54,2,0.0017458636053117836,18.77,18.77,0
PBIP,27,8,54,2,0.017592314120226,14.4,14.4,0
PSDV,27,8,54,1,6.973862592125613E-4,3.32,3.32,0
PMD,27,8,54,1,-0.011364410445029102,14.05,14.05,0
PTCT,27,8,54,2,0.014853041743295265,7.12,7.12,0
PULM,27,8,54,1,0.014815913820434078,2.28,2.28,0
PLSE,27,8,54,-2,-0.0239019241590337,4.42,4.42,0
PCYO,27,8,54,1,0.013819812474520904,4.46,4.46,0
PXS,27,8,54,0,0.009069006855036619,3.31,3.31,0
QADA,27,8,54,2,0.008442741988283431,19.4,19.4,0
QADB,27,8,54,0,0.0,17.16,17.16,0
QGEN,27,8,54,1,0.017748957203187723,22.49,22.49,0
QIWI,27,8,54,2,0.009170597862651423,12.23,12.23,0
QLGC,27,8,54,2,0.0073932078778758655,15.09,15.09,0
QLTI,27,8,54,3,0.027350602777111124,1.42,1.42,0
QSII,27,8,54,-4,9.082577661676646E-4,12.65,12.65,0
QBAK,27,8,54,-1,-0.0498671929363189,5.2,4.79,0
QRHC,27,8,54,1,-0.013164171007357305,0.317,0.309,0
QUIK,27,8,54,-2,-0.011446486236266516,0.943,0.9302,0
QDEL,27,8,54,2,0.0571414171111371,19.5985,20.535,0
QPAC,27,8,54,1,0.0020447388868441046,9.88,9.9,0
QPACU,27,8,54,0,5.024774754262221E-5,10.05,10.05,0
QPACW,27,8,54,0,0.01430842607313193,0.17,0.17,0
QNST,27,8,54,1,-0.004298145417701073,3.99,3.97,0
QUMU,27,8,54,-1,-0.01014935103793724,4.6499,4.6,0
QTNT,27,8,54,-1,-0.024103642710599654,7.5,7.29,0
RRD,27,8,54,1,-0.003252042509619136,18.04,17.98,0
RADA,27,8,54,2,-0.034234082892119155,0.75,0.72,0
RDCM,27,8,54,2,0.002789505017817211,13.45,13.48,1
ROIA,27,8,54,2,0.009202984313848712,3.05,3.07,0
ROIAK,27,8,54,-1,-0.021621171692804957,3.13,3.05,0
RSYS,27,8,54,0,-0.0307938189169237,5.4214,5.2409,0
RDNT,27,8,54,0,0.0018209893740428339,5.73,5.74,0
RDWR,27,8,54,-2,0.006815552364135972,12.32,12.4,0
RMBS,27,8,54,-3,-0.0022213059334894223,12.8999,12.87,0
RAND,27,8,54,0,0.0,3.478,3.478,0
RLOG,27,8,54,0,4.6576618537494396E-4,1.13,1.13,0
RNDB,27,8,54,1,5.946212212844353E-4,12.65,12.45,0
RPD,27,8,54,-1,8.768198183820852E-4,12.86,12.71,0
RPTP,27,8,54,1,5.625179910340936E-4,6.01,5.92,0
RAVE,27,8,54,-2,2.653512994594265E-4,4.0,3.9601,0
RAVN,27,8,54,1,2.4420784912956676E-4,19.4,19.55,0
RICK,27,8,54,1,1.3593579777945904E-4,10.265,10.21,0
RCMT,27,8,54,1,2.971608633647037E-4,5.7304,5.73,0
RLOC,27,8,54,-1,8.19690906107113E-6,4.58,4.58,0
RDI,27,8,54,4,0.0010357284503121449,13.69,13.35,1
RDIB,27,8,54,0,0.0032258064516128837,13.95,13.5,0
RGSE,27,8,54,2,0.008203601417153879,5.028,4.8375,1
RELY,27,8,54,-2,9.302327865570552E-5,8.05,8.04,0
RNWK,27,8,54,0,0.001045992652183931,4.121,4.18,0
RP,27,8,54,1,3.9328673717243926E-4,23.79,23.82,0
RETA,27,8,54,-2,0.005537602056230828,18.421,17.45,0
DAX,27,8,54,-1,4.989790252872095E-6,23.5754,23.56,0
QYLD,27,8,54,5,1.0288351226772456E-4,21.9605,21.81,1
RCON,27,8,54,0,0.0035995292835105663,1.28,1.23,0
REPH,27,8,54,-1,2.816931136075873E-4,7.88,7.83,0
RRR,27,8,54,3,0.0038524735388654587,22.42,22.5,1
RDHL,27,8,54,0,-0.030075517767457656,11.91,11.512,0
RGNX,27,8,54,-1,-0.009248977409251338,7.78,7.7,0
DFVS,27,8,54,0,0.0,24.4425,24.4425,0
DLBS,27,8,54,2,0.05241234081547608,11.74,12.25,0
DSLV,27,8,54,-5,-0.006348427742104377,19.19,19.06,0
DTYS,27,8,54,-2,0.01171076149967877,12.1129,12.24,0
GLDI,27,8,54,-3,-0.0034048479656267716,10.6077,10.57,0
SLVO,27,8,54,0,0.0034360965159522883,10.515,10.55,0
TAPR,27,8,54,0,8.524169850743744E-5,17.25,17.25,0
TVIX,27,8,54,-4,-0.02059270513763773,1.525,1.4867,0
TVIZ,27,8,54,-1,-0.0150103647086525,10.61,10.43,0
UGLD,27,8,54,3,-0.009814150186925542,13.7026,13.5599,1
VIIX,27,8,54,-2,-0.01548889671607422,15.87,15.6,0
VIIZ,27,8,54,0,0.0,14.07,14.07,0
RGLS,27,8,54,0,0.06626923593374533,3.3,3.48,0
RELV,27,8,54,1,-0.04430689648135832,0.6703,0.61,0
RLYP,27,8,54,3,0.004748611080724197,20.389,20.47,0
MARK,27,8,54,-2,-0.028916735385569027,4.3787,4.23,0
REGI,27,8,54,-1,-4.736621136376784E-4,8.875,8.87,0
RNVA,27,8,54,-3,-0.03106234563697259,0.3071,0.29,0
RCII,27,8,54,1,-0.016740408494342638,13.15,12.91,0
RTK,27,8,54,0,-0.005597641854246653,2.68,2.66,0
RPRX,27,8,54,-5,-0.006641415158587374,1.68,1.6675,0
FRBK,27,8,54,0,-0.025730660266064263,4.44,4.32,0
REFR,27,8,54,0,0.009283339220420291,3.4,3.43,0
RESN,27,8,54,2,0.018594593599765064,4.355,4.425,0
REXI,27,8,54,2,0.0010382019544841058,9.76,9.77,0
RECN,27,8,54,2,0.0036400781663537465,15.07,15.12,0
ROIC,27,8,54,-3,-3.550792487205087E-4,22.45,22.44,0
SALE,27,8,54,4,0.003963356102453939,8.13,8.16,1
RTRX,27,8,54,1,-0.031916271514908036,18.19,17.55,0
RVNC,27,8,54,1,0.020308436630598357,13.7196,13.97,1
RVLT,27,8,54,2,-0.004879279341771456,6.5446,6.51,0
RWLK,27,8,54,1,-0.021456704118253858,7.03,6.8592,0
REXX,27,8,54,-1,-0.0029144202352236106,0.6565,0.6535,0
RFIL,27,8,54,0,0.04534708183177333,2.195,2.28,0
RGCO,27,8,54,0,2.5449450849938243E-4,24.8285,24.8285,0
RIBT,27,8,54,0,0.011022400260963305,1.5448,1.5601,0
RIBTW,27,8,54,2,0.1420634920634921,0.3,0.315,0
RELL,27,8,54,1,4.230012380189507E-4,5.38,5.38,0
RIGL,27,8,54,3,0.03323508310495414,2.22,2.25,0
NAME,27,8,54,2,-0.0036650705235010657,11.8,11.82,0
RNET,27,8,54,-3,-0.021612249517944583,13.14,13.22,0
RTTR,27,8,54,2,0.024066173986147157,1.46,1.4938,0
RVSB,27,8,54,-1,-0.005367521737835204,4.93,4.93,0
RLJE,27,8,54,-1,-0.012698716720934608,2.3,2.27,0
RMGN,27,8,54,2,0.028688436216707344,1.16,1.17,0
ROBO,27,8,54,3,0.005496218584048111,25.8299,25.8399,0
FUEL,27,8,54,0,-0.005127691629063654,2.365,2.355,0
RMTI,27,8,54,0,-0.003529704896967082,7.708,7.7702,0
RCKY,27,8,54,-1,0.008564113942909398,12.3963,12.32,0
RMCF,27,8,54,-3,-0.004101473457503831,10.3747,10.3563,0
ROKA,27,8,54,1,0.15525469564117392,0.67,0.7201,0
ROSG,27,8,54,0,7.173751924962621E-4,1.0915,1.1,0
ROVI,27,8,54,3,0.00766207429887745,17.515,17.57,0
RBPAA,27,8,54,-1,-0.026558637082458363,2.69,2.625,0
TALL,27,8,54,0,0.0,21.6,21.6,0
RPXC,27,8,54,-2,-0.006834651271151927,9.75,9.8,0
RTIX,27,8,54,2,0.011356530001517321,3.8,3.82,0
RBCN,27,8,54,2,-0.014540355599366107,0.64,0.6299,0
RUSHA,27,8,54,5,0.019761647897862247,22.09,22.51,1
RUSHB,27,8,54,3,0.04372865038839732,22.16,23.02,0
RUTH,27,8,54,3,0.0021074034491273133,15.76,15.79,0
RXII,27,8,54,-1,0.02761308772412293,2.32,2.3535,0
STBA,27,8,54,3,-0.002993852188067478,25.72,25.64,1
SANW,27,8,54,-1,-0.005150360323093355,4.5152,4.49,0
SBRA,27,8,54,5,0.018814159837064994,22.08,22.47,1
SAEX,27,8,54,-3,0.04727995640600788,0.2076,0.2096,0
SGNT,27,8,54,5,4.667612245646562E-4,21.71,21.72,1
SAJA,27,8,54,1,0.00125312109862669,4.0,4.005,0
SALM,27,8,54,-4,-0.030361451875771155,7.69,7.43,0
SGMO,27,8,54,-3,0.02031240073647115,5.72,5.83,0
GCVRZ,27,8,54,1,-0.018755662173144026,0.2397,0.23,1
SPNS,27,8,54,5,-0.0022097438780411495,12.62,12.59,1
SRPT,27,8,54,-3,0.02110059965721721,20.85,21.2585,0
SBFG,27,8,54,1,0.025008729561304836,10.85,11.099,0
