Ticker,run,hour,minute,intRank, perRank, lastPrice , currentPrice ,alertVal
SHLD,20,8,54,4,0.025923489833482014,14.69,14.69,1
SHLDW,20,8,54,0,0.0,4.18,4.18,0
SHOS,20,8,54,0,0.005248030754816594,6.86,6.87,0
SPNE,20,8,54,-4,0.038425723476147214,10.42,10.42,0
EYES,20,8,54,-4,0.00987755888002129,4.2,4.19,0
SCWX,20,8,54,1,-0.013218555102353322,15.01,15.08,0
SNFCA,20,8,54,0,0.0,5.25,5.25,0
SLCT,20,8,54,-1,-0.0012391573729863428,8.06,8.06,0
SCSS,20,8,54,2,0.016423579375531933,23.27,23.26,1
SELB,20,8,54,2,-0.022090915492988618,14.0,14.0,0
LEDS,20,8,54,4,0.10866212687252226,6.5999,7.05,1
SMLR,20,8,54,-1,-0.021260991268924292,1.81,1.81,0
SMTC,20,8,54,0,-0.0019904114427713765,24.6,24.53,0
SNH,20,8,54,0,0.00684597456736321,22.187,22.18,0
SNMX,20,8,54,1,0.028791560701942265,2.46,2.46,0
SRTSU,20,8,54,-1,-0.0030221326212313084,6.4599,6.4599,0
SQNM,20,8,54,-2,0.00363800114049234,0.8517,0.841,0
SQBG,20,8,54,-3,0.005315372913663874,8.0,7.99,0
SREV,20,8,54,-4,-0.029444835161025557,4.23,4.21,0
SEV,20,8,54,-1,-0.012712205412167506,9.78,9.7595,0
SVBI,20,8,54,0,-0.016730809404756335,6.0,6.01,0
SGOC,20,8,54,-1,-0.018167594456537026,3.995,3.995,0
SMED,20,8,54,2,-0.0015470426510561094,5.54,5.49,0
SHSP,20,8,54,2,0.05712151278708999,5.545,5.5899,0
SHLO,20,8,54,-2,-0.001047868775335236,8.7,8.69,0
SHBI,20,8,54,1,-0.003813457944224121,11.355,11.355,0
SHOR,20,8,54,2,0.0028177986745347456,7.56,7.55,0
SIFI,20,8,54,1,0.003060322100354244,13.4,13.4,0
SIEB,20,8,54,1,0.46272319102090437,1.52,1.54,0
SIEN,20,8,54,-2,-0.0046579115820610684,7.11,7.135,0
BSRR,20,8,54,2,0.0026403532120882877,17.24,17.255,0
SWIR,20,8,54,4,0.01625949313477324,17.59,17.59,1
SIFY,20,8,54,1,0.019042365755257487,1.14,1.14,0
SIGM,20,8,54,1,0.0023156628855450553,7.175,7.175,0
SGMA,20,8,54,1,0.007505955336777188,5.6201,5.6201,0
SGNL,20,8,54,-1,-0.020296470789885227,0.4317,0.4317,0
SGI,20,8,54,0,-0.0033145464805733977,5.35,5.35,0
SPIL,20,8,54,1,0.004016056514046462,7.5,7.5,0
SRAQ,20,8,54,0,0.0,9.85,9.85,0
SRAQU,20,8,54,-2,-0.004675498619075894,10.22,10.22,0
SRAQW,20,8,54,0,0.0,1.02,1.02,0
SSRI,20,8,54,-3,-0.005836168426234778,14.14,14.14,0
SAMG,20,8,54,4,0.03379811992922197,12.43,12.43,1
SLP,20,8,54,1,-0.012780080589246026,7.784,7.784,0
SINO,20,8,54,-3,-0.1518133287561772,0.715,0.715,0
SVA,20,8,54,0,0.0018762969348073792,5.82,5.82,0
SIRI,20,8,54,3,0.007233137051350841,4.18,4.18,0
SITO,20,8,54,-1,0.006249032483726531,4.22,4.22,0
SZMK,20,8,54,-3,0.0014724299483692,2.5,2.5,0
SKUL,20,8,54,2,0.0049553200994973045,6.14,6.14,0
SKYS,20,8,54,0,0.01730125848604561,2.84,2.84,0
SKLN,20,8,54,0,-0.01933582101805715,0.1421,0.1391,0
MOBI,20,8,54,1,0.005987117713364494,1.91,1.91,0
ISM,20,8,54,1,0.012258556005001621,24.5899,24.5899,0
JSM,20,8,54,-3,-0.004029159963333895,20.9,20.8537,0
OSM,20,8,54,-3,-0.001202330687779877,24.8796,24.85,0
SLM,20,8,54,-1,0.004295461881286437,7.1,7.14,0
SMT,20,8,54,1,0.005199348245795652,4.46,4.49,0
SMBK,20,8,54,0,0.0,15.3001,15.3001,0
SMSI,20,8,54,2,0.014854212779538488,0.72,0.695,0
SMTX,20,8,54,1,0.047271197047843036,1.49,1.555,0
SCKT,20,8,54,-1,-2.3891821292215242E-4,3.6778,3.6625,0
SODA,20,8,54,1,-0.003934983054851008,23.461,23.61,0
SLRC,20,8,54,1,0.006200455111772786,19.525,19.57,0
SUNS,20,8,54,-1,-0.001139744229410059,16.81,16.81,0
SCTY,20,8,54,5,0.04721574311912085,26.0792,26.09,1
SEDG,20,8,54,1,0.010269957228428607,19.94,19.9,0
SOFO,20,8,54,0,-0.0030541191871235815,6.24,6.0595,0
SONS,20,8,54,-1,0.011922301552855112,9.0701,9.05,0
SPHS,20,8,54,7,0.17607423180195525,2.9669,3.1828,1
SORL,20,8,54,-1,-0.0017819791903043447,1.7332,1.7301,0
SRNE,20,8,54,2,0.02102263539778674,6.38,6.39,0
SOHO,20,8,54,0,-0.010945383023096398,6.09,6.1,0
SFBC,20,8,54,0,0.0,24.25,24.25,0
SMBC,20,8,54,0,-0.0011163321624117952,25.25,25.0696,0
SONA,20,8,54,3,0.01149195259913289,12.45,12.45,0
OKSB,20,8,54,-2,0.01362963025186173,18.09,18.04,0
SP,20,8,54,-1,0.005044367816268639,25.0,24.98,0
SPAN,20,8,54,0,0.030933022863399648,19.179,18.6184,0
SBSA,20,8,54,-1,-0.004286520580011734,3.5,3.5,0
SGRP,20,8,54,-5,-0.10917225245911673,0.988,0.918,0
SPAR,20,8,54,2,0.01666493883128049,7.28,7.3,0
SPPI,20,8,54,-3,-0.009741033720972455,6.64,6.61,0
ANY,20,8,54,-2,-0.03311292162000391,0.8501,0.8551,0
SPEX,20,8,54,2,-3.4748682937120814E-4,2.15,2.19,0
SPI,20,8,54,0,-0.07060416896633442,5.1,5.1,0
SPOK,20,8,54,1,0.007441726795688101,19.84,19.93,0
SPWH,20,8,54,1,0.020624139944712495,9.63,9.6,0
SBPH,20,8,54,1,0.0016490563732973473,8.2,8.2,0
FUND,20,8,54,0,0.007849776250411052,6.72,6.69,0
SFM,20,8,54,-2,0.003386228883293068,23.17,23.11,0
STAA,20,8,54,-3,0.00638433929765559,6.6025,6.59,0
STAF,20,8,54,-4,-0.06542459293441097,1.5177,1.5,0
STLY,20,8,54,1,0.002764386940181756,2.5,2.56,0
SPLS,20,8,54,1,0.004570741505313879,9.095,9.091,0
SBLK,20,8,54,3,0.05550428621666506,3.88,3.88,0
SBLKL,20,8,54,-2,0.03549895164082413,17.7501,17.75,0
STFC,20,8,54,1,0.010876861422111191,23.2499,23.2,0
STBZ,20,8,54,-1,-0.01218603697311044,22.23,22.18,0
SNC,20,8,54,5,0.016288568850825438,11.24,11.25,1
STDY,20,8,54,3,0.01640896699880355,3.3339,3.4,0
GASS,20,8,54,0,0.015194414639478526,3.38,3.3874,0
SMRT,20,8,54,3,0.03652209237414492,8.56,8.5399,1
SBOT,20,8,54,-1,-0.03338232253279805,3.135,3.18,0
STEM,20,8,54,-1,-0.019050184815856526,0.3802,0.3802,0
STML,20,8,54,3,0.04959007748017082,7.2,7.25,0
STXS,20,8,54,-1,-0.06094918581887074,1.38,1.338,0
STRL,20,8,54,2,-0.006647518948892079,5.74,5.75,0
SSFN,20,8,54,1,-7.504763641209685E-4,6.85,6.85,0
BANX,20,8,54,0,5.7643410318284575E-5,18.7,18.7,0
SSKN,20,8,54,-1,0.08696505899224752,0.6576,0.67,0
SSYS,20,8,54,2,-0.004409776543844203,20.923,20.83,0
STRS,20,8,54,-2,-0.017991493475349337,19.29,19.15,0
STRM,20,8,54,1,0.007323206915831507,1.41,1.42,0
SBBP,20,8,54,1,0.0014158216351711495,4.3999,4.29,0
STB,20,8,54,-1,-0.0036912838173878857,5.3031,5.27,0
SCMP,20,8,54,2,0.01672513522999434,11.365,11.3602,1
SUMR,20,8,54,1,0.010625289076669708,1.65,1.715,0
SMMF,20,8,54,0,0.008037392121092139,18.57,18.44,0
SSBI,20,8,54,0,0.0,13.65,13.65,0
SMMT,20,8,54,0,0.0011321783853191006,7.3001,7.5499,0
SNBC,20,8,54,-1,0.00341159847570581,22.44,22.58,0
SEMI,20,8,54,-1,-0.001360049892349743,6.3498,6.29,0
SNSS,20,8,54,-3,0.04425405976201633,0.524,0.52,0
STKL,20,8,54,-1,-0.003644872681506489,5.21,5.16,0
SPWR,20,8,54,-2,0.016551728228637246,15.88,15.4,0
RUN,20,8,54,-1,0.02241483846034551,5.25,5.12,0
SBCP,20,8,54,0,0.0035771697705010257,14.12,14.11,0
SSH,20,8,54,6,0.09185347082855375,0.824,0.825,1
SUNW,20,8,54,1,7.640554496729512E-5,2.48,2.5,0
SPCB,20,8,54,3,-0.03353054098065688,3.3381,3.35,0
SCON,20,8,54,-4,-0.09264678019097729,0.211,0.2,0
SGC,20,8,54,2,0.0066176506122640295,20.33,20.33,0
SUPN,20,8,54,2,-0.0014582505685102705,20.69,20.57,1
SGRY,20,8,54,-1,-1.3585491902676737E-4,16.95,16.95,0
SRDX,20,8,54,2,0.0012989831419086884,24.71,24.7325,0
SBBX,20,8,54,0,0.0,13.9,13.9,0
SYMC,20,8,54,-4,-0.012884137805273903,20.825,20.82,0
SYNC,20,8,54,0,0.0034743755128390733,2.985,2.98,0
SYNL,20,8,54,3,0.03766748373760169,8.16,8.16,0
SNDX,20,8,54,1,-0.006739391710382087,11.88,11.89,0
SGYP,20,8,54,4,0.04840027947174452,3.74,3.74,1
SGYPU,20,8,54,0,0.0,7.05,7.05,0
SGYPW,20,8,54,-1,0.1341508079388175,0.45,0.4725,0
ELOS,20,8,54,-4,-0.019860095564794927,7.33,7.33,0
SNTA,20,8,54,-5,-0.026907921210528873,0.2697,0.2687,0
SYMX,20,8,54,-2,-0.026243982437519006,1.065,1.06,0
SYUT,20,8,54,-1,0.013063541119720832,3.63,3.62,0
SYPR,20,8,54,-2,-0.02995721086498454,0.96,0.96,0
SYRS,20,8,54,2,-0.09985802184071757,12.81,12.8,1
SYRX,20,8,54,1,0.013978642129033636,0.49,0.49,0
TTOO,20,8,54,1,0.027510590107929028,5.275,5.26,0
TAIT,20,8,54,1,0.017548645208219752,1.08,1.0575,0
TLMR,20,8,54,1,0.0035977391568801425,20.06,20.22,0
TNDM,20,8,54,-1,-0.0118446127568484,7.905,8.03,0
TLF,20,8,54,0,0.0,7.39,7.39,0
TNGO,20,8,54,-3,-0.009077544832934218,7.93,8.025,0
TANH,20,8,54,1,-0.03339593957815248,3.7728,3.78,0
TEDU,20,8,54,-1,0.004853707166872663,10.51,10.49,0
TATT,20,8,54,2,0.013391617175239384,7.624,7.65,0
TAYD,20,8,54,-1,-0.004640574711232483,19.2,19.1,0
TCPC,20,8,54,1,0.009750681365005908,15.567,15.55,0
TEAR,20,8,54,2,0.016608186093937067,0.77,0.7749,0
TCCO,20,8,54,0,0.0,2.8031,2.8031,0
TTGT,20,8,54,0,0.006986473917334326,8.72,8.77,0
TGLS,20,8,54,0,0.0,11.1,11.1,0
TGEN,20,8,54,0,3.852228514195349E-6,5.1,5.09,0
TNAV,20,8,54,-1,0.01122702742950161,5.46,5.56,0
TLGT,20,8,54,2,0.016192424599706382,8.22,8.29,0
TENX,20,8,54,3,0.019645944017704677,2.62,2.6599,0
GLBL,20,8,54,-1,-0.0027628994613899636,3.245,3.2,0
TERP,20,8,54,1,0.028224630741250964,12.39,12.35,0
TRTL,20,8,54,0,0.0,9.9335,9.9335,0
TRTLU,20,8,54,0,0.0,11.22,11.22,0
TRTLW,20,8,54,0,-0.013508056167243633,0.2755,0.2755,0
TVIA,20,8,54,3,0.05273013973740452,2.45,2.44,1
TESO,20,8,54,2,0.022148528312093234,6.75,6.76,0
TESS,20,8,54,-2,-0.004799352901067008,14.5,14.5,0
TLOG,20,8,54,2,-0.012688289915831581,0.3256,0.3255,0
TTPH,20,8,54,4,0.01510839146850399,4.41,4.42,1
TFSL,20,8,54,0,-0.004414134551682423,17.86,17.87,0
TGTX,20,8,54,1,0.039830662350492374,5.9454,5.95,0
TBBK,20,8,54,0,0.012050417302148212,6.32,6.3,0
BONT,20,8,54,2,0.016888866989050202,1.583,1.583,0
CG,20,8,54,2,0.003012909110481271,16.39,16.39,0
CHEF,20,8,54,3,-1.8041536488614318E-4,16.26,16.26,1
TCFC,20,8,54,0,0.0,22.21,22.21,0
DSGX,20,8,54,3,0.017891947380544438,19.65,19.64,1
DXYN,20,8,54,-3,-0.028998253578136117,3.32,3.32,0
ENSG,20,8,54,-1,0.001227803533907628,21.59,21.615,0
XONE,20,8,54,1,-0.012781054702135263,10.37,10.38,0
FINL,20,8,54,2,0.0012273515957280914,22.285,22.285,1
FBMS,20,8,54,0,0.0,17.1,17.1,0
HABT,20,8,54,4,0.012846704029489552,16.34,16.34,1
HCKT,20,8,54,0,0.0021752336519615854,14.13,14.13,0
CUBA,20,8,54,-1,0.01017939333027789,6.2603,6.2603,0
JYNT,20,8,54,0,-0.03962607886076547,2.25,2.25,0
KEYW,20,8,54,-2,0.016656709491925808,10.08,10.08,0
STKS,20,8,54,0,1.0964912280701962E-4,2.64,2.64,0
SPNC,20,8,54,-3,-0.005301917862036562,20.4875,20.4875,0
NCTY,20,8,54,1,0.1451815007082895,1.72,1.72,0
TBPH,20,8,54,2,0.0017341521573945072,23.22,23.22,0
TST,20,8,54,1,0.008004276331830255,1.15,1.15,0
TCRD,20,8,54,1,0.012144486677402332,11.605,11.605,0
THLD,20,8,54,-4,-0.02445416428231105,0.5167,0.5167,0
TICC,20,8,54,2,0.0035977218782592075,5.66,5.66,0
TTS,20,8,54,3,0.001771730137757642,19.73,19.73,0
TIL,20,8,54,1,0.1664367707579896,3.55,3.55,0
TSBK,20,8,54,1,-0.008015214108511075,14.68,14.68,0
TIPT,20,8,54,1,0.008845577211394269,5.8,5.8,0
TITN,20,8,54,0,0.009031126802606879,11.85,11.85,0
TTNP,20,8,54,-1,-0.0031641812352840634,4.94,4.98,0
TIVO,20,8,54,4,0.003950605853575811,10.38,10.41,1
TBRA,20,8,54,-2,-0.003930103683858172,11.39,11.63,0
TKAI,20,8,54,-4,0.008524569930155941,5.315,5.45,0
TNXP,20,8,54,0,-0.017040234365010825,2.0285,2.02,0
TISA,20,8,54,0,-0.01043143423928839,1.86,1.84,0
TOPS,20,8,54,0,0.0,1.5406,1.5406,0
TORM,20,8,54,1,0.018635744221325194,4.37,4.45,0
TRCH,20,8,54,0,0.15542101956992876,1.2766,1.26,0
TSEM,20,8,54,4,0.017021509724179578,13.225,13.275,1
TWER,20,8,54,0,0.0022618573012588884,2.4968,2.44,0
CLUB,20,8,54,-1,0.04439659338509617,2.7081,2.5499,0
TOWN,20,8,54,3,-0.002049620713249543,23.25,23.1,1
TCON,20,8,54,1,0.051426376462018406,4.84,5.07,0
TWMC,20,8,54,-1,-0.0026959982892185625,3.51,3.5,0
TACT,20,8,54,-1,-0.008577135652833343,8.09,8.02,0
TRNS,20,8,54,1,0.0019940021837189,10.05,10.07,0
TBIO,20,8,54,1,0.0029548645980003,0.5218,0.535,0
TGA,20,8,54,2,0.01172511803160358,1.78,1.79,0
TTHI,20,8,54,3,0.01182591596971645,1.58,1.61,0
TA,20,8,54,1,0.007521904468327359,8.45,8.37,0
TZOO,20,8,54,0,0.01318360868359507,8.09,8.1,0
TRVN,20,8,54,5,0.020305300929277244,6.71,6.75,1
TRIL,20,8,54,2,0.010569747933716619,8.45,8.66,0
TRS,20,8,54,1,0.010303231364550573,19.51,19.48,0
TRMB,20,8,54,1,0.010535039405100699,25.58,25.64,0
TRIB,20,8,54,-2,-0.0018342120324775254,10.79,10.75,0
TSC,20,8,54,3,0.025095659531606987,14.61,14.61,1
TBK,20,8,54,1,-0.002732717659563266,17.15,17.24,0
TRNC,20,8,54,3,0.002507036883444577,14.4301,14.37,1
TROV,20,8,54,-3,-0.029422335747663276,4.84,4.85,0
TROVU,20,8,54,0,0.0,17.69,17.69,0
TROVW,20,8,54,-1,0.016657662734093165,2.4677,2.82,0
TRUE,20,8,54,-3,-0.006748948384937115,8.6,8.51,0
THST,20,8,54,-1,-0.03691992780586279,1.6701,1.6701,0
TRUP,20,8,54,0,0.004052653135521521,15.28,14.5999,0
TRST,20,8,54,2,0.006267672904469479,6.68,6.73,0
TRMK,20,8,54,1,-0.0017981938515697167,25.71,25.89,0
TSRI,20,8,54,1,0.052490723345132294,3.6723,3.83,0
TTMI,20,8,54,3,0.016787438740238036,8.275,8.24,1
TUBE,20,8,54,2,0.017423592098888843,11.2907,11.34,0
TUES,20,8,54,1,0.018822695844634432,7.79,7.82,0
TOUR,20,8,54,1,0.00676993645064197,9.05,9.12,0
HEAR,20,8,54,-2,-0.02286778564347433,1.01,1.0,0
TUTI,20,8,54,0,8.813819519098282E-4,22.87,22.92,0
TUTT,20,8,54,2,0.00164545568416786,22.138,22.1401,0
TWIN,20,8,54,-1,-0.00836282344935417,10.53,10.53,0
TRCB,20,8,54,2,0.01073925541624134,11.2399,11.24,0
PRTS,20,8,54,-1,-0.0011944515068313827,4.2,4.19,0
USEG,20,8,54,-1,-0.02595269952318275,2.06,2.04,0
GROW,20,8,54,-2,-0.013092878201655389,2.18,2.18,0
UREE,20,8,54,0,0.0,0.12,0.12,0
UFPT,20,8,54,-2,-0.008276498794267458,22.765,22.875,0
UCTT,20,8,54,-3,-0.00936932881677881,6.03,6.02,0
ULBI,20,8,54,-2,-0.01850877192982453,4.75,4.71,0
ULTR,20,8,54,1,0.04924103551899701,0.325,0.3297,0
UTEK,20,8,54,-2,-7.037921209639307E-4,24.5271,24.5,0
UMPQ,20,8,54,-3,-0.005266026376154675,15.905,15.89,0
UNAM,20,8,54,0,0.0,11.24,11.24,0
UNIS,20,8,54,-2,0.006843981513249985,3.95,3.95,0
UNXL,20,8,54,-2,-0.00877565932674075,1.42,1.41,0
QURE,20,8,54,-3,0.023676789795989032,7.58,7.56,0
UBCP,20,8,54,-1,-7.760775700713918E-4,9.77,9.77,0
UBOH,20,8,54,-1,-0.027861923124354662,17.95,17.95,0
UCBA,20,8,54,-1,-0.027297889516780027,14.5,14.5,0
UCBI,20,8,54,1,-8.855011134825711E-4,19.15,19.18,0
UCFC,20,8,54,0,0.003718678496849665,6.1,6.1,0
UDF,20,8,54,0,0.0,3.2,3.2,0
UBNK,20,8,54,3,0.003012791426803051,13.49,13.5,1
UIHC,20,8,54,1,0.012549735706063915,16.57,16.55,0
UBFO,20,8,54,0,-0.032006442212115245,5.9301,5.9301,0
USBI,20,8,54,0,2.836766263757187E-4,9.58,9.58,0
UG,20,8,54,0,-0.0255093884372271,15.3274,15.34,0
UNTY,20,8,54,0,0.0032337863192625966,12.6515,12.65,0
ULH,20,8,54,2,0.030147719052009445,14.73,14.74,0
USAP,20,8,54,0,2.69855835940953E-4,11.43,11.38,0
UVSP,20,8,54,1,0.011842642445672378,21.72,21.68,1
UPLD,20,8,54,-3,-0.0025163541936176655,7.51,7.51,0
URRE,20,8,54,-1,-0.008464894742517062,1.62,1.6199,0
USAT,20,8,54,0,-0.0021438417636295004,4.51,4.51,0
USATP,20,8,54,0,0.0,17.4,17.4,0
USAK,20,8,54,1,0.021176251983988464,19.625,19.625,0
USMD,20,8,54,3,0.07489035250725315,19.55,19.55,0
UTSI,20,8,54,0,-0.001190601176585259,1.8,1.8,0
VALX,20,8,54,2,0.0038213733935774587,24.1,24.1,0
VALU,20,8,54,0,7.37067412650286E-4,17.19,17.19,0
VNDA,20,8,54,5,0.024652992312069348,11.53,11.53,1
GNRX,20,8,54,0,0.0,24.93,24.93,0
VNR,20,8,54,-1,-0.030645332976976525,2.002,2.002,0
VNRAP,20,8,54,-3,-0.09311751352648034,8.2499,8.2499,0
VNRBP,20,8,54,-3,-0.022885252553023885,4.3754,4.3754,0
VNRCP,20,8,54,1,-0.04502089104468998,4.38,4.38,0
VDSI,20,8,54,7,0.027114772776490853,16.93,16.93,1
VBLT,20,8,54,-5,-0.029309699934042747,3.82,3.82,0
VBIV,20,8,54,-1,0.030803722793606634,3.87,3.87,0
VECO,20,8,54,1,0.0015418267916965395,17.52,17.52,0
APPY,20,8,54,-2,-0.01831495817792301,3.59,3.59,0
VRA,20,8,54,3,0.015905907877437744,14.73,14.73,0
VCYT,20,8,54,-3,-0.0010549008366562721,5.11,5.11,0
VSTM,20,8,54,-1,0.01635406544770055,1.3301,1.3301,0
VCEL,20,8,54,-1,0.02097896160125541,2.2,2.21,0
VBTX,20,8,54,0,0.0020550404714834297,16.75,16.64,0
VRML,20,8,54,0,-0.028364008454654192,1.24,1.19,0
VSAR,20,8,54,0,0.04141935053597038,10.93,10.89,0
VTNR,20,8,54,2,0.028387263675635654,1.24,1.25,0
VRTB,20,8,54,-1,-0.04440416270367454,2.22,2.22,0
VIAV,20,8,54,-2,-0.002800765538229748,7.04,7.04,0
VICL,20,8,54,0,-0.0022049266837543364,4.4,4.36,0
VICR,20,8,54,-1,0.021140209882105587,11.0,11.22,0
VIDI,20,8,54,1,-0.004603605118922941,21.15,21.04,0
VDTH,20,8,54,0,-0.034235785436128714,9.06,9.1,0
VRAY,20,8,54,0,2.7009250787841596E-4,3.9348,4.0,0
VKTX,20,8,54,2,0.004611260414489619,1.3,1.31,0
VKTXW,20,8,54,1,0.12244500139236975,0.27,0.38,0
VBFC,20,8,54,0,-0.020610565457808247,22.8,22.8,0
VIP,20,8,54,2,0.007900945671567504,4.1,4.05,0
VNOM,20,8,54,-1,-0.011007930663468567,18.72,18.539,0
VIRC,20,8,54,3,0.009412633508079723,4.9,4.9,0
VIRT,20,8,54,1,-0.010579764037122984,17.355,17.29,0
VISN,20,8,54,0,3.76760221549784E-4,6.9,6.8085,0
VTGN,20,8,54,0,0.0,3.71,3.71,0
VTAE,20,8,54,0,0.03256301135643283,10.06,10.32,0
VTL,20,8,54,-4,-0.03589043543189689,6.52,6.465,0
VIVE,20,8,54,1,0.05652543990734107,4.73,4.915,0
VVUS,20,8,54,-1,1.9790676403041128E-4,1.15,1.15,0
VLTC,20,8,54,1,0.0077099450551090555,3.442,3.4446,0
VOXX,20,8,54,4,0.017424787976870932,2.8275,2.795,1
VYGR,20,8,54,-2,-0.014112176637145766,12.7,12.5,0
VTVT,20,8,54,2,0.03308909553986863,5.49,5.66,0
VUZI,20,8,54,-4,-0.10473805033523534,7.5632,7.37,0
WGBS,20,8,54,-1,-0.0060975609756097615,0.82,0.815,0
WAFD,20,8,54,0,-0.003926558476546859,25.13,25.0,0
WAFDW,20,8,54,0,0.0,7.33,7.33,0
WFBI,20,8,54,0,0.0036341102672220347,22.99,23.13,0
WSBF,20,8,54,-1,6.514987710426118E-4,15.74,15.72,0
WVE,20,8,54,1,0.16372604369987737,24.02,26.665,0
WAYN,20,8,54,0,0.0,13.12,13.12,0
WSTG,20,8,54,0,0.006652331894210824,18.2064,18.36,0
WEB,20,8,54,2,-0.011768041008335652,18.5694,18.4101,0
WEBK,20,8,54,1,0.016256157635467897,20.3,20.63,0
WEN,20,8,54,-4,-0.008658651836708038,9.64,9.52,0
WERN,20,8,54,2,0.00945204613903492,24.44,24.5,0
WTBA,20,8,54,1,0.003691956012364143,19.01,19.08,0
WSTC,20,8,54,5,0.005935611134649568,22.0462,22.08,1
WMAR,20,8,54,2,0.014970900916851848,8.41,8.52,0
WBB,20,8,54,1,0.0011480368735400884,19.5,19.52,0
WSTL,20,8,54,0,0.0012754621338921454,0.6925,0.706,0
WFD,20,8,54,0,-0.004831884304140954,7.85,7.88,0
WLB,20,8,54,2,0.001658010727608624,10.26,10.15,0
WPRT,20,8,54,-3,-0.016639578907151648,1.42,1.4,0
WHLR,20,8,54,2,-0.01687277944911318,1.67,1.67,0
WHLRP,20,8,54,1,0.007259322799734473,21.35,21.5,0
WHLRW,20,8,54,1,0.06453670446863427,0.0451,0.0474,0
WHF,20,8,54,2,1.0001254204253154E-4,11.5799,11.5101,0
WILN,20,8,54,1,8.630800250981605E-4,2.59,2.59,0
WHLM,20,8,54,0,0.0,7.0,7.0,0
WVVI,20,8,54,-1,-0.0032575842217187788,8.2,8.1663,0
WVVIP,20,8,54,0,0.0,4.25,4.25,0
WLDN,20,8,54,1,-0.01012662395379097,11.45,11.18,0
WLFC,20,8,54,-3,-0.00833291864177654,27.15,27.07,0
WIBC,20,8,54,3,0.008346360265350263,11.31,11.4,1
WIN,20,8,54,2,0.001116757652034165,9.4374,9.46,0
WINT,20,8,54,-4,-0.02557907654867269,1.9599,1.965,0
WINS,20,8,54,-1,-0.00683827780784477,20.82,20.82,0
HYND,20,8,54,0,0.0,19.24,19.24,0
HYZD,20,8,54,0,0.0,23.04,23.04,0
EMCG,20,8,54,0,1.3344219992811497E-5,21.86,21.86,0
DGRE,20,8,54,0,9.800383206178074E-5,22.37,22.26,0
DXGE,20,8,54,0,0.0038717402544319185,25.2799,25.2012,0
WETF,20,8,54,4,0.01696204134815765,11.592,11.6193,1
DXKW,20,8,54,0,0.0,20.58,20.58,0
GULF,20,8,54,3,0.004813616896038561,16.78,16.84,0
WMIH,20,8,54,0,-0.001638388908431522,2.255,2.225,0
WKHS,20,8,54,-2,-0.03166918870465577,6.1201,6.39,0
JMU,20,8,54,0,0.0,3.54,3.54,0
WPCS,20,8,54,0,-0.02624541065904543,1.52,1.49,0
WMGI,20,8,54,3,0.004095323563981014,21.08,21.08,1
WMGIZ,20,8,54,0,0.010020703933747405,1.35,1.449,0
WSCI,20,8,54,-1,-0.011140658071042597,3.11,3.1701,0
WVFC,20,8,54,0,0.0,11.39,11.39,0
XBIT,20,8,54,-4,0.003572038031684731,14.52,14.8,0
XELB,20,8,54,0,0.009127749637068507,5.4299,5.241,0
XCRA,20,8,54,2,-0.006089115612333139,6.15,6.11,0
XNCR,20,8,54,-4,-0.005235064782866674,18.27,18.3,0
XBKS,20,8,54,-2,-0.005394341889009131,8.4254,8.3945,0
XENE,20,8,54,2,0.01792670311464486,7.708,7.84,0
XGTI,20,8,54,-6,-0.04009109847982349,0.52,0.4901,0
XGTIW,20,8,54,0,0.0,0.71,0.71,0
XOMA,20,8,54,0,-0.005414858913023901,0.5256,0.52,0
XPLR,20,8,54,-1,-0.004273829897669775,2.1807,2.1801,0
XCOM,20,8,54,1,0.043255434328052636,0.76,0.798,0
XTLB,20,8,54,0,0.0,1.093,1.093,0
XNET,20,8,54,-1,0.007845064816245176,5.58,5.51,0
MESG,20,8,54,-2,0.0016307738047359457,24.64,24.69,0
YNDX,20,8,54,-2,0.0017130993272625218,21.65,21.49,0
YIN,20,8,54,4,-0.012186630232070037,15.525,15.03,1
YOD,20,8,54,0,-0.0035314909693054744,1.644,1.68,0
YRCW,20,8,54,0,0.03437022733432457,10.015,10.27,0
YECO,20,8,54,4,0.04000504373200906,2.4535,2.37,1
ZFGN,20,8,54,4,0.00238362722483307,6.74,6.68,1
ZAGG,20,8,54,1,0.004351219186694795,6.64,6.5525,0
ZAIS,20,8,54,-5,-0.07079108122797025,2.908,3.234,0
ZHNE,20,8,54,-2,2.451516296007121E-4,1.19,1.19,0
ZN,20,8,54,0,-0.006722044182779035,1.42,1.4201,0
ZION,20,8,54,3,-0.0022320043753687045,25.9108,25.84,1
ZIONW,20,8,54,0,-0.010741348773278977,2.45,2.45,0
ZIONZ,20,8,54,1,0.022987225564718355,0.95,0.95,0
ZIOP,20,8,54,-2,0.017754136031962166,4.985,4.985,0
ZIXI,20,8,54,1,-0.004405902546820833,4.05,3.9901,0
ZGNX,20,8,54,0,0.008319296494038994,8.56,8.58,0
ZSAN,20,8,54,0,-0.0023869257729329033,1.06,1.118,0
ZUMZ,20,8,54,3,0.030313101100142372,15.92,16.0663,1
ZYNE,20,8,54,0,-0.009217616094596016,7.5,7.5,0
ZNGA,20,8,54,2,0.009199716662996831,2.865,2.845,1
